object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391988;PB1.10;215231;20-9-2023 06:00;-1.431;m (NAP)
5391988;PB1.10;215231;20-9-2023 07:00;-1.429;m (NAP)
5391988;PB1.10;215231;20-9-2023 08:00;-1.426;m (NAP)
5391988;PB1.10;215231;20-9-2023 09:00;-1.43;m (NAP)
5391988;PB1.10;215231;20-9-2023 10:00;-1.432;m (NAP)
5391988;PB1.10;215231;20-9-2023 10:59;-1.434;m (NAP)
5391988;PB1.10;215231;20-9-2023 12:00;-1.434;m (NAP)
5391988;PB1.10;215231;20-9-2023 13:00;-1.43;m (NAP)
5391988;PB1.10;215231;20-9-2023 14:00;-1.431;m (NAP)
5391988;PB1.10;215231;20-9-2023 15:00;-1.433;m (NAP)
5391988;PB1.10;215231;20-9-2023 16:00;-1.431;m (NAP)
5391988;PB1.10;215231;20-9-2023 16:59;-1.436;m (NAP)
5391988;PB1.10;215231;20-9-2023 18:00;-1.433;m (NAP)
5391988;PB1.10;215231;20-9-2023 19:00;-1.434;m (NAP)
5391988;PB1.10;215231;20-9-2023 20:00;-1.426;m (NAP)
5391988;PB1.10;215231;20-9-2023 21:00;-1.432;m (NAP)
5391988;PB1.10;215231;20-9-2023 22:00;-1.43;m (NAP)
5391988;PB1.10;215231;20-9-2023 23:00;-1.435;m (NAP)
5391988;PB1.10;215231;21-9-2023 00:00;-1.436;m (NAP)
5391988;PB1.10;215231;21-9-2023 01:00;-1.432;m (NAP)
5391988;PB1.10;215231;21-9-2023 02:00;-1.429;m (NAP)
5391988;PB1.10;215231;21-9-2023 03:00;-1.433;m (NAP)
5391988;PB1.10;215231;21-9-2023 04:00;-1.434;m (NAP)
5391988;PB1.10;215231;21-9-2023 04:59;-1.435;m (NAP)
5391988;PB1.10;215231;21-9-2023 06:00;-1.429;m (NAP)
5391988;PB1.10;215231;21-9-2023 07:00;-1.426;m (NAP)
5391988;PB1.10;215231;21-9-2023 08:00;-1.429;m (NAP)
5391988;PB1.10;215231;21-9-2023 09:00;-1.434;m (NAP)
5391988;PB1.10;215231;21-9-2023 10:00;-1.431;m (NAP)
5391988;PB1.10;215231;21-9-2023 11:00;-1.432;m (NAP)
5391988;PB1.10;215231;21-9-2023 12:00;-1.433;m (NAP)
5391988;PB1.10;215231;21-9-2023 13:00;-1.422;m (NAP)
5391988;PB1.10;215231;21-9-2023 14:00;-1.426;m (NAP)
5391988;PB1.10;215231;21-9-2023 15:00;-1.413;m (NAP)
5391988;PB1.10;215231;21-9-2023 16:00;-1.423;m (NAP)
5391988;PB1.10;215231;21-9-2023 16:59;-1.419;m (NAP)
5391988;PB1.10;215231;21-9-2023 18:00;-1.421;m (NAP)
5391988;PB1.10;215231;21-9-2023 19:00;-1.413;m (NAP)
5391988;PB1.10;215231;21-9-2023 20:00;-1.411;m (NAP)
5391988;PB1.10;215231;21-9-2023 21:00;-1.395;m (NAP)
5391988;PB1.10;215231;21-9-2023 22:00;-1.396;m (NAP)
5391988;PB1.10;215231;21-9-2023 22:59;-1.391;m (NAP)
5391988;PB1.10;215231;22-9-2023 00:00;-1.398;m (NAP)
5391988;PB1.10;215231;22-9-2023 01:00;-1.394;m (NAP)
5391988;PB1.10;215231;22-9-2023 02:00;-1.389;m (NAP)
5391988;PB1.10;215231;22-9-2023 03:00;-1.39;m (NAP)
5391988;PB1.10;215231;22-9-2023 04:00;-1.392;m (NAP)
5391988;PB1.10;215231;22-9-2023 05:00;-1.39;m (NAP)
5391988;PB1.10;215231;22-9-2023 06:00;-1.383;m (NAP)
5391988;PB1.10;215231;22-9-2023 07:00;-1.383;m (NAP)
5391988;PB1.10;215231;22-9-2023 08:00;-1.382;m (NAP)
5391988;PB1.10;215231;22-9-2023 09:00;-1.385;m (NAP)
5391988;PB1.10;215231;22-9-2023 10:00;-1.387;m (NAP)
5391988;PB1.10;215231;22-9-2023 11:00;-1.383;m (NAP)
5391988;PB1.10;215231;22-9-2023 12:00;-1.387;m (NAP)
5391988;PB1.10;215231;22-9-2023 13:00;-1.38;m (NAP)
5391988;PB1.10;215231;22-9-2023 14:00;-1.384;m (NAP)
5391988;PB1.10;215231;22-9-2023 15:00;-1.383;m (NAP)
5391988;PB1.10;215231;22-9-2023 16:00;-1.379;m (NAP)
5391988;PB1.10;215231;22-9-2023 17:00;-1.384;m (NAP)
5391988;PB1.10;215231;22-9-2023 18:00;-1.379;m (NAP)
5391988;PB1.10;215231;22-9-2023 19:00;-1.38;m (NAP)
5391988;PB1.10;215231;22-9-2023 20:00;-1.38;m (NAP)
5391988;PB1.10;215231;22-9-2023 21:00;-1.377;m (NAP)
5391988;PB1.10;215231;22-9-2023 22:00;-1.377;m (NAP)
5391988;PB1.10;215231;22-9-2023 22:59;-1.373;m (NAP)
5391988;PB1.10;215231;23-9-2023 00:00;-1.367;m (NAP)
5391988;PB1.10;215231;23-9-2023 01:00;-1.362;m (NAP)
5391988;PB1.10;215231;23-9-2023 02:00;-1.362;m (NAP)
5391988;PB1.10;215231;23-9-2023 03:00;-1.36;m (NAP)
5391988;PB1.10;215231;23-9-2023 04:00;-1.354;m (NAP)
5391988;PB1.10;215231;23-9-2023 04:59;-1.355;m (NAP)
5391988;PB1.10;215231;23-9-2023 06:00;-1.352;m (NAP)
5391988;PB1.10;215231;23-9-2023 07:00;-1.348;m (NAP)
5391988;PB1.10;215231;23-9-2023 08:00;-1.349;m (NAP)
5391988;PB1.10;215231;23-9-2023 09:00;-1.34;m (NAP)
5391988;PB1.10;215231;23-9-2023 10:00;-1.342;m (NAP)
5391988;PB1.10;215231;23-9-2023 11:00;-1.344;m (NAP)
5391988;PB1.10;215231;23-9-2023 12:00;-1.333;m (NAP)
5391988;PB1.10;215231;23-9-2023 13:00;-1.333;m (NAP)
5391988;PB1.10;215231;23-9-2023 14:00;-1.334;m (NAP)
5391988;PB1.10;215231;23-9-2023 15:00;-1.33;m (NAP)
5391988;PB1.10;215231;23-9-2023 16:00;-1.323;m (NAP)
5391988;PB1.10;215231;23-9-2023 17:00;-1.328;m (NAP)
5391988;PB1.10;215231;23-9-2023 18:00;-1.329;m (NAP)
5391988;PB1.10;215231;23-9-2023 19:00;-1.333;m (NAP)
5391988;PB1.10;215231;23-9-2023 20:00;-1.333;m (NAP)
5391988;PB1.10;215231;23-9-2023 21:00;-1.323;m (NAP)
5391988;PB1.10;215231;23-9-2023 22:00;-1.327;m (NAP)
5391988;PB1.10;215231;23-9-2023 22:59;-1.324;m (NAP)
5391988;PB1.10;215231;24-9-2023 00:00;-1.326;m (NAP)
5391988;PB1.10;215231;24-9-2023 01:00;-1.321;m (NAP)
5391988;PB1.10;215231;24-9-2023 02:00;-1.324;m (NAP)
5391988;PB1.10;215231;24-9-2023 03:00;-1.323;m (NAP)
5391988;PB1.10;215231;24-9-2023 04:00;-1.323;m (NAP)
5391988;PB1.10;215231;24-9-2023 04:59;-1.321;m (NAP)
5391988;PB1.10;215231;24-9-2023 06:00;-1.32;m (NAP)
5391988;PB1.10;215231;24-9-2023 07:00;-1.318;m (NAP)
5391988;PB1.10;215231;24-9-2023 08:00;-1.316;m (NAP)
5391988;PB1.10;215231;24-9-2023 09:00;-1.319;m (NAP)
5391988;PB1.10;215231;24-9-2023 10:00;-1.316;m (NAP)
5391988;PB1.10;215231;24-9-2023 11:00;-1.314;m (NAP)
5391988;PB1.10;215231;24-9-2023 12:00;-1.317;m (NAP)
5391988;PB1.10;215231;24-9-2023 13:00;-1.316;m (NAP)
5391988;PB1.10;215231;24-9-2023 14:00;-1.317;m (NAP)
5391988;PB1.10;215231;24-9-2023 15:00;-1.315;m (NAP)
5391988;PB1.10;215231;24-9-2023 16:00;-1.315;m (NAP)
5391988;PB1.10;215231;24-9-2023 16:59;-1.312;m (NAP)
5391988;PB1.10;215231;24-9-2023 18:00;-1.317;m (NAP)
5391988;PB1.10;215231;24-9-2023 19:00;-1.315;m (NAP)
5391988;PB1.10;215231;24-9-2023 20:00;-1.316;m (NAP)
5391988;PB1.10;215231;24-9-2023 21:00;-1.312;m (NAP)
5391988;PB1.10;215231;24-9-2023 22:00;-1.319;m (NAP)
5391988;PB1.10;215231;24-9-2023 23:00;-1.316;m (NAP)
5391988;PB1.10;215231;25-9-2023 00:00;-1.316;m (NAP)
5391988;PB1.10;215231;25-9-2023 01:00;-1.311;m (NAP)
5391988;PB1.10;215231;25-9-2023 02:00;-1.314;m (NAP)
5391988;PB1.10;215231;25-9-2023 03:00;-1.312;m (NAP)
5391988;PB1.10;215231;25-9-2023 04:00;-1.311;m (NAP)
5391988;PB1.10;215231;25-9-2023 04:59;-1.313;m (NAP)
5391988;PB1.10;215231;25-9-2023 06:00;-1.31;m (NAP)
5391988;PB1.10;215231;25-9-2023 07:00;-1.308;m (NAP)
5391988;PB1.10;215231;25-9-2023 08:00;-1.308;m (NAP)
5391988;PB1.10;215231;25-9-2023 09:00;-1.309;m (NAP)
5391988;PB1.10;215231;25-9-2023 10:00;-1.307;m (NAP)
5391988;PB1.10;215231;25-9-2023 10:59;-1.312;m (NAP)
5391988;PB1.10;215231;25-9-2023 12:00;-1.312;m (NAP)
5391988;PB1.10;215231;25-9-2023 13:00;-1.31;m (NAP)
5391988;PB1.10;215231;25-9-2023 14:00;-1.306;m (NAP)
5391988;PB1.10;215231;25-9-2023 15:00;-1.307;m (NAP)
5391988;PB1.10;215231;25-9-2023 16:00;-1.308;m (NAP)
5391988;PB1.10;215231;25-9-2023 17:00;-1.313;m (NAP)
5391988;PB1.10;215231;25-9-2023 18:00;-1.312;m (NAP)
5391988;PB1.10;215231;25-9-2023 19:00;-1.312;m (NAP)
5391988;PB1.10;215231;25-9-2023 20:00;-1.316;m (NAP)
5391988;PB1.10;215231;25-9-2023 21:00;-1.316;m (NAP)
5391988;PB1.10;215231;25-9-2023 22:00;-1.307;m (NAP)
5391988;PB1.10;215231;25-9-2023 23:00;-1.313;m (NAP)
5391988;PB1.10;215231;26-9-2023 00:00;-1.311;m (NAP)
5391988;PB1.10;215231;26-9-2023 01:00;-1.312;m (NAP)
5391988;PB1.10;215231;26-9-2023 02:00;-1.308;m (NAP)
5391988;PB1.10;215231;26-9-2023 03:00;-1.31;m (NAP)
5391988;PB1.10;215231;26-9-2023 04:00;-1.311;m (NAP)
5391988;PB1.10;215231;26-9-2023 04:59;-1.307;m (NAP)
5391988;PB1.10;215231;26-9-2023 06:00;-1.313;m (NAP)
5391988;PB1.10;215231;26-9-2023 07:00;-1.309;m (NAP)
5391988;PB1.10;215231;26-9-2023 08:00;-1.31;m (NAP)
5391988;PB1.10;215231;26-9-2023 09:00;-1.305;m (NAP)
5391988;PB1.10;215231;26-9-2023 10:00;-1.308;m (NAP)
5391988;PB1.10;215231;26-9-2023 10:59;-1.311;m (NAP)
5391988;PB1.10;215231;26-9-2023 12:00;-1.307;m (NAP)
5391988;PB1.10;215231;26-9-2023 13:00;-1.308;m (NAP)
5391988;PB1.10;215231;26-9-2023 14:00;-1.31;m (NAP)
5391988;PB1.10;215231;26-9-2023 15:00;-1.307;m (NAP)
5391988;PB1.10;215231;26-9-2023 16:00;-1.308;m (NAP)
5391988;PB1.10;215231;26-9-2023 17:00;-1.312;m (NAP)
5391988;PB1.10;215231;26-9-2023 18:00;-1.309;m (NAP)
5391988;PB1.10;215231;26-9-2023 19:00;-1.314;m (NAP)
5391988;PB1.10;215231;26-9-2023 20:00;-1.303;m (NAP)
5391988;PB1.10;215231;26-9-2023 21:00;-1.305;m (NAP)
5391988;PB1.10;215231;26-9-2023 22:00;-1.308;m (NAP)
5391988;PB1.10;215231;26-9-2023 23:00;-1.313;m (NAP)
5391988;PB1.10;215231;27-9-2023 00:00;-1.311;m (NAP)
5391988;PB1.10;215231;27-9-2023 01:00;-1.314;m (NAP)
5391988;PB1.10;215231;27-9-2023 02:00;-1.314;m (NAP)
5391988;PB1.10;215231;27-9-2023 03:00;-1.311;m (NAP)
5391988;PB1.10;215231;27-9-2023 04:00;-1.315;m (NAP)
5391988;PB1.10;215231;27-9-2023 05:00;-1.315;m (NAP)
5391988;PB1.10;215231;27-9-2023 06:00;-1.307;m (NAP)
5391988;PB1.10;215231;27-9-2023 07:00;-1.307;m (NAP)
5391988;PB1.10;215231;27-9-2023 08:00;-1.311;m (NAP)
5391988;PB1.10;215231;27-9-2023 09:00;-1.308;m (NAP)
5391988;PB1.10;215231;27-9-2023 10:00;-1.316;m (NAP)
5391988;PB1.10;215231;27-9-2023 10:59;-1.314;m (NAP)
5391988;PB1.10;215231;27-9-2023 12:00;-1.313;m (NAP)
5391988;PB1.10;215231;27-9-2023 13:00;-1.315;m (NAP)
5391988;PB1.10;215231;27-9-2023 14:00;-1.311;m (NAP)
5391988;PB1.10;215231;27-9-2023 15:00;-1.309;m (NAP)
5391988;PB1.10;215231;27-9-2023 16:00;-1.314;m (NAP)
5391988;PB1.10;215231;27-9-2023 17:00;-1.313;m (NAP)
5391988;PB1.10;215231;27-9-2023 18:00;-1.312;m (NAP)
5391988;PB1.10;215231;27-9-2023 19:00;-1.308;m (NAP)
5391988;PB1.10;215231;27-9-2023 20:00;-1.312;m (NAP)
5391988;PB1.10;215231;27-9-2023 21:00;-1.312;m (NAP)
5391988;PB1.10;215231;27-9-2023 22:00;-1.315;m (NAP)
5391988;PB1.10;215231;27-9-2023 22:59;-1.313;m (NAP)
5391988;PB1.10;215231;28-9-2023 00:00;-1.312;m (NAP)
5391988;PB1.10;215231;28-9-2023 01:00;-1.311;m (NAP)
5391988;PB1.10;215231;28-9-2023 02:00;-1.31;m (NAP)
5391988;PB1.10;215231;28-9-2023 03:00;-1.307;m (NAP)
5391988;PB1.10;215231;28-9-2023 04:00;-1.309;m (NAP)
5391988;PB1.10;215231;28-9-2023 05:00;-1.311;m (NAP)
5391988;PB1.10;215231;28-9-2023 06:00;-1.312;m (NAP)
5391988;PB1.10;215231;28-9-2023 07:00;-1.312;m (NAP)
5391988;PB1.10;215231;28-9-2023 08:00;-1.316;m (NAP)
5391988;PB1.10;215231;28-9-2023 09:00;-1.312;m (NAP)
5391988;PB1.10;215231;28-9-2023 10:00;-1.316;m (NAP)
5391988;PB1.10;215231;28-9-2023 10:59;-1.319;m (NAP)
5391988;PB1.10;215231;28-9-2023 12:00;-1.318;m (NAP)
5391988;PB1.10;215231;28-9-2023 13:00;-1.317;m (NAP)
5391988;PB1.10;215231;28-9-2023 14:00;-1.318;m (NAP)
5391988;PB1.10;215231;28-9-2023 15:00;-1.321;m (NAP)
5391988;PB1.10;215231;28-9-2023 16:00;-1.316;m (NAP)
5391988;PB1.10;215231;28-9-2023 16:59;-1.321;m (NAP)
5391988;PB1.10;215231;28-9-2023 18:00;-1.318;m (NAP)
5391988;PB1.10;215231;28-9-2023 19:00;-1.319;m (NAP)
5391988;PB1.10;215231;28-9-2023 20:00;-1.319;m (NAP)
5391988;PB1.10;215231;28-9-2023 21:00;-1.323;m (NAP)
5391988;PB1.10;215231;28-9-2023 22:00;-1.325;m (NAP)
5391988;PB1.10;215231;28-9-2023 23:00;-1.315;m (NAP)
5391988;PB1.10;215231;29-9-2023 00:00;-1.327;m (NAP)
5391988;PB1.10;215231;29-9-2023 01:00;-1.325;m (NAP)
5391988;PB1.10;215231;29-9-2023 02:00;-1.318;m (NAP)
5391988;PB1.10;215231;29-9-2023 03:00;-1.327;m (NAP)
5391988;PB1.10;215231;29-9-2023 04:00;-1.322;m (NAP)
5391988;PB1.10;215231;29-9-2023 05:00;-1.325;m (NAP)
5391988;PB1.10;215231;29-9-2023 06:00;-1.324;m (NAP)
5391988;PB1.10;215231;29-9-2023 07:00;-1.325;m (NAP)
5391988;PB1.10;215231;29-9-2023 08:00;-1.325;m (NAP)
5391988;PB1.10;215231;29-9-2023 09:00;-1.327;m (NAP)
5391988;PB1.10;215231;29-9-2023 10:00;-1.323;m (NAP)
5391988;PB1.10;215231;29-9-2023 10:59;-1.315;m (NAP)
5391988;PB1.10;215231;29-9-2023 12:00;-1.322;m (NAP)
5391988;PB1.10;215231;29-9-2023 13:00;-1.32;m (NAP)
5391988;PB1.10;215231;29-9-2023 14:00;-1.326;m (NAP)
5391988;PB1.10;215231;29-9-2023 15:00;-1.326;m (NAP)
5391988;PB1.10;215231;29-9-2023 16:00;-1.324;m (NAP)
5391988;PB1.10;215231;29-9-2023 16:59;-1.328;m (NAP)
5391988;PB1.10;215231;29-9-2023 18:00;-1.332;m (NAP)
5391988;PB1.10;215231;29-9-2023 19:00;-1.332;m (NAP)
5391988;PB1.10;215231;29-9-2023 20:00;-1.335;m (NAP)
5391988;PB1.10;215231;29-9-2023 21:00;-1.331;m (NAP)
5391988;PB1.10;215231;29-9-2023 22:00;-1.331;m (NAP)
5391988;PB1.10;215231;29-9-2023 23:00;-1.337;m (NAP)
5391988;PB1.10;215231;30-9-2023 00:00;-1.335;m (NAP)
5391988;PB1.10;215231;30-9-2023 01:00;-1.331;m (NAP)
5391988;PB1.10;215231;30-9-2023 02:00;-1.338;m (NAP)
5391988;PB1.10;215231;30-9-2023 03:00;-1.338;m (NAP)
5391988;PB1.10;215231;30-9-2023 04:00;-1.337;m (NAP)
5391988;PB1.10;215231;30-9-2023 04:59;-1.341;m (NAP)
5391988;PB1.10;215231;30-9-2023 06:00;-1.337;m (NAP)
5391988;PB1.10;215231;30-9-2023 07:00;-1.34;m (NAP)
5391988;PB1.10;215231;30-9-2023 08:00;-1.34;m (NAP)
5391988;PB1.10;215231;30-9-2023 09:00;-1.339;m (NAP)
5391988;PB1.10;215231;30-9-2023 10:00;-1.347;m (NAP)
5391988;PB1.10;215231;30-9-2023 11:00;-1.334;m (NAP)
5391988;PB1.10;215231;30-9-2023 12:00;-1.337;m (NAP)
5391988;PB1.10;215231;30-9-2023 13:00;-1.344;m (NAP)
5391988;PB1.10;215231;30-9-2023 14:00;-1.348;m (NAP)
5391988;PB1.10;215231;30-9-2023 15:00;-1.347;m (NAP)
5391988;PB1.10;215231;30-9-2023 16:00;-1.344;m (NAP)
5391988;PB1.10;215231;30-9-2023 16:59;-1.341;m (NAP)
5391988;PB1.10;215231;30-9-2023 18:00;-1.349;m (NAP)
5391988;PB1.10;215231;30-9-2023 19:00;-1.348;m (NAP)
5391988;PB1.10;215231;30-9-2023 20:00;-1.35;m (NAP)
5391988;PB1.10;215231;30-9-2023 21:00;-1.349;m (NAP)
5391988;PB1.10;215231;30-9-2023 22:00;-1.348;m (NAP)
5391988;PB1.10;215231;30-9-2023 22:59;-1.351;m (NAP)
5391988;PB1.10;215231;1-10-2023 00:00;-1.349;m (NAP)
5391988;PB1.10;215231;1-10-2023 01:00;-1.348;m (NAP)
5391988;PB1.10;215231;1-10-2023 02:00;-1.352;m (NAP)
5391988;PB1.10;215231;1-10-2023 03:00;-1.35;m (NAP)
5391988;PB1.10;215231;1-10-2023 04:00;-1.347;m (NAP)
5391988;PB1.10;215231;1-10-2023 05:00;-1.35;m (NAP)
5391988;PB1.10;215231;1-10-2023 06:00;-1.352;m (NAP)
5391988;PB1.10;215231;1-10-2023 07:00;-1.356;m (NAP)
5391988;PB1.10;215231;1-10-2023 08:00;-1.352;m (NAP)
5391988;PB1.10;215231;1-10-2023 09:00;-1.352;m (NAP)
5391988;PB1.10;215231;1-10-2023 10:00;-1.356;m (NAP)
5391988;PB1.10;215231;1-10-2023 11:00;-1.353;m (NAP)
5391988;PB1.10;215231;1-10-2023 12:00;-1.357;m (NAP)
5391988;PB1.10;215231;1-10-2023 13:00;-1.355;m (NAP)
5391988;PB1.10;215231;1-10-2023 14:00;-1.358;m (NAP)
5391988;PB1.10;215231;1-10-2023 15:00;-1.357;m (NAP)
5391988;PB1.10;215231;1-10-2023 16:00;-1.354;m (NAP)
5391988;PB1.10;215231;1-10-2023 16:59;-1.363;m (NAP)
5391988;PB1.10;215231;1-10-2023 18:00;-1.356;m (NAP)
5391988;PB1.10;215231;1-10-2023 19:00;-1.355;m (NAP)
5391988;PB1.10;215231;1-10-2023 20:00;-1.361;m (NAP)
5391988;PB1.10;215231;1-10-2023 21:00;-1.363;m (NAP)
5391988;PB1.10;215231;1-10-2023 22:00;-1.359;m (NAP)
5391988;PB1.10;215231;1-10-2023 23:00;-1.36;m (NAP)
5391988;PB1.10;215231;2-10-2023 00:00;-1.363;m (NAP)
5391988;PB1.10;215231;2-10-2023 01:00;-1.361;m (NAP)
5391988;PB1.10;215231;2-10-2023 02:00;-1.358;m (NAP)
5391988;PB1.10;215231;2-10-2023 03:00;-1.366;m (NAP)
5391988;PB1.10;215231;2-10-2023 04:00;-1.364;m (NAP)
5391988;PB1.10;215231;2-10-2023 05:00;-1.359;m (NAP)
5391988;PB1.10;215231;2-10-2023 06:00;-1.36;m (NAP)
5391988;PB1.10;215231;2-10-2023 07:00;-1.364;m (NAP)
5391988;PB1.10;215231;2-10-2023 08:00;-1.357;m (NAP)
5391988;PB1.10;215231;2-10-2023 09:00;-1.365;m (NAP)
5391988;PB1.10;215231;2-10-2023 10:00;-1.363;m (NAP)
5391988;PB1.10;215231;2-10-2023 10:59;-1.361;m (NAP)
5391988;PB1.10;215231;2-10-2023 12:00;-1.365;m (NAP)
5391988;PB1.10;215231;2-10-2023 13:00;-1.365;m (NAP)
5391988;PB1.10;215231;2-10-2023 14:00;-1.368;m (NAP)
5391988;PB1.10;215231;2-10-2023 15:00;-1.368;m (NAP)
5391988;PB1.10;215231;2-10-2023 16:00;-1.365;m (NAP)
5391988;PB1.10;215231;2-10-2023 17:00;-1.372;m (NAP)
5391988;PB1.10;215231;2-10-2023 18:00;-1.369;m (NAP)
5391988;PB1.10;215231;2-10-2023 19:00;-1.368;m (NAP)
5391988;PB1.10;215231;2-10-2023 20:00;-1.363;m (NAP)
5391988;PB1.10;215231;2-10-2023 21:00;-1.368;m (NAP)
5391988;PB1.10;215231;2-10-2023 22:00;-1.37;m (NAP)
5391988;PB1.10;215231;2-10-2023 23:00;-1.37;m (NAP)
5391988;PB1.10;215231;3-10-2023 00:00;-1.366;m (NAP)
5391988;PB1.10;215231;3-10-2023 01:00;-1.364;m (NAP)
5391988;PB1.10;215231;3-10-2023 02:00;-1.365;m (NAP)
5391988;PB1.10;215231;3-10-2023 03:00;-1.358;m (NAP)
5391988;PB1.10;215231;3-10-2023 04:00;-1.367;m (NAP)
5391988;PB1.10;215231;3-10-2023 04:59;-1.359;m (NAP)
5391988;PB1.10;215231;3-10-2023 06:00;-1.363;m (NAP)
5391988;PB1.10;215231;3-10-2023 07:00;-1.364;m (NAP)
5391988;PB1.10;215231;3-10-2023 08:00;-1.365;m (NAP)
5391988;PB1.10;215231;3-10-2023 09:00;-1.372;m (NAP)
5391988;PB1.10;215231;3-10-2023 10:00;-1.367;m (NAP)
5391988;PB1.10;215231;3-10-2023 11:00;-1.371;m (NAP)
5391988;PB1.10;215231;3-10-2023 12:00;-1.368;m (NAP)
5391988;PB1.10;215231;3-10-2023 13:00;-1.373;m (NAP)
5391988;PB1.10;215231;3-10-2023 14:00;-1.377;m (NAP)
5391988;PB1.10;215231;3-10-2023 15:00;-1.371;m (NAP)
5391988;PB1.10;215231;3-10-2023 16:00;-1.38;m (NAP)
5391988;PB1.10;215231;3-10-2023 17:00;-1.375;m (NAP)
5391988;PB1.10;215231;3-10-2023 18:00;-1.373;m (NAP)
5391988;PB1.10;215231;3-10-2023 19:00;-1.375;m (NAP)
5391988;PB1.10;215231;3-10-2023 20:00;-1.383;m (NAP)
5391988;PB1.10;215231;3-10-2023 21:00;-1.377;m (NAP)
5391988;PB1.10;215231;3-10-2023 22:00;-1.386;m (NAP)
5391988;PB1.10;215231;3-10-2023 23:00;-1.38;m (NAP)
5391988;PB1.10;215231;4-10-2023 00:00;-1.382;m (NAP)
5391988;PB1.10;215231;4-10-2023 01:00;-1.381;m (NAP)
5391988;PB1.10;215231;4-10-2023 02:00;-1.383;m (NAP)
5391988;PB1.10;215231;4-10-2023 03:00;-1.38;m (NAP)
5391988;PB1.10;215231;4-10-2023 04:00;-1.388;m (NAP)
5391988;PB1.10;215231;4-10-2023 05:00;-1.386;m (NAP)
5391988;PB1.10;215231;4-10-2023 06:00;-1.388;m (NAP)
5391988;PB1.10;215231;4-10-2023 07:00;-1.39;m (NAP)
5391988;PB1.10;215231;4-10-2023 08:00;-1.392;m (NAP)
5391988;PB1.10;215231;4-10-2023 09:00;-1.391;m (NAP)
5391988;PB1.10;215231;4-10-2023 10:00;-1.388;m (NAP)
5391988;PB1.10;215231;4-10-2023 11:00;-1.385;m (NAP)
5391988;PB1.10;215231;4-10-2023 12:00;-1.388;m (NAP)
5391988;PB1.10;215231;4-10-2023 13:00;-1.391;m (NAP)
5391988;PB1.10;215231;4-10-2023 14:00;-1.392;m (NAP)
5391988;PB1.10;215231;4-10-2023 15:00;-1.389;m (NAP)
5391988;PB1.10;215231;4-10-2023 16:00;-1.391;m (NAP)
5391988;PB1.10;215231;4-10-2023 17:00;-1.393;m (NAP)
5391988;PB1.10;215231;4-10-2023 18:00;-1.395;m (NAP)
5391988;PB1.10;215231;4-10-2023 19:00;-1.394;m (NAP)
5391988;PB1.10;215231;4-10-2023 20:00;-1.393;m (NAP)
5391988;PB1.10;215231;4-10-2023 21:00;-1.394;m (NAP)
5391988;PB1.10;215231;4-10-2023 22:00;-1.392;m (NAP)
5391988;PB1.10;215231;4-10-2023 23:00;-1.399;m (NAP)
5391988;PB1.10;215231;5-10-2023 00:00;-1.397;m (NAP)
5391988;PB1.10;215231;5-10-2023 01:00;-1.4;m (NAP)
5391988;PB1.10;215231;5-10-2023 02:00;-1.401;m (NAP)
5391988;PB1.10;215231;5-10-2023 03:00;-1.396;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:00;-1.391;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:47;-1.394;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:48;-1.392;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:49;-1.398;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:50;-1.394;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:51;-1.394;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:52;-1.394;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:53;-1.395;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:54;-1.398;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:55;-1.392;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:56;-1.396;m (NAP)
5391988;PB1.10;215231;5-10-2023 04:57;-1.395;m (NAP)
5391988;PB1.10;215231;5-10-2023 06:00;-1.399;m (NAP)
5391988;PB1.10;215231;5-10-2023 07:00;-1.393;m (NAP)
5391988;PB1.10;215231;5-10-2023 08:00;-1.401;m (NAP)
5391988;PB1.10;215231;5-10-2023 09:00;-1.404;m (NAP)
5391988;PB1.10;215231;5-10-2023 10:00;-1.397;m (NAP)
5391988;PB1.10;215231;5-10-2023 11:00;-1.403;m (NAP)
5391988;PB1.10;215231;5-10-2023 12:00;-1.406;m (NAP)
5391988;PB1.10;215231;5-10-2023 13:00;-1.399;m (NAP)
5391988;PB1.10;215231;5-10-2023 14:00;-1.404;m (NAP)
5391988;PB1.10;215231;5-10-2023 15:00;-1.406;m (NAP)
5391988;PB1.10;215231;5-10-2023 16:00;-1.403;m (NAP)
5391988;PB1.10;215231;5-10-2023 16:59;-1.397;m (NAP)
5391988;PB1.10;215231;5-10-2023 18:00;-1.406;m (NAP)
5391988;PB1.10;215231;5-10-2023 19:00;-1.4;m (NAP)
5391988;PB1.10;215231;5-10-2023 20:00;-1.401;m (NAP)
5391988;PB1.10;215231;5-10-2023 21:00;-1.401;m (NAP)
5391988;PB1.10;215231;5-10-2023 22:00;-1.405;m (NAP)
