object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391985;PB1.09;215231;15-1-2022 05:57;-0.636;m (NAP)
5391985;PB1.09;215231;15-1-2022 06:57;-0.636;m (NAP)
5391985;PB1.09;215231;15-1-2022 07:57;-0.635;m (NAP)
5391985;PB1.09;215231;15-1-2022 08:57;-0.64;m (NAP)
5391985;PB1.09;215231;15-1-2022 09:57;-0.636;m (NAP)
5391985;PB1.09;215231;15-1-2022 10:57;-0.643;m (NAP)
5391985;PB1.09;215231;15-1-2022 11:57;-0.641;m (NAP)
5391985;PB1.09;215231;15-1-2022 12:57;-0.639;m (NAP)
5391985;PB1.09;215231;15-1-2022 13:57;-0.634;m (NAP)
5391985;PB1.09;215231;15-1-2022 14:57;-0.639;m (NAP)
5391985;PB1.09;215231;15-1-2022 15:57;-0.636;m (NAP)
5391985;PB1.09;215231;15-1-2022 16:57;-0.636;m (NAP)
5391985;PB1.09;215231;15-1-2022 17:57;-0.639;m (NAP)
5391985;PB1.09;215231;15-1-2022 18:57;-0.64;m (NAP)
5391985;PB1.09;215231;15-1-2022 19:57;-0.638;m (NAP)
5391985;PB1.09;215231;15-1-2022 20:57;-0.639;m (NAP)
5391985;PB1.09;215231;15-1-2022 21:57;-0.64;m (NAP)
5391985;PB1.09;215231;15-1-2022 22:57;-0.642;m (NAP)
5391985;PB1.09;215231;15-1-2022 23:57;-0.637;m (NAP)
5391985;PB1.09;215231;16-1-2022 00:57;-0.64;m (NAP)
5391985;PB1.09;215231;16-1-2022 01:57;-0.638;m (NAP)
5391985;PB1.09;215231;16-1-2022 02:57;-0.642;m (NAP)
5391985;PB1.09;215231;16-1-2022 03:57;-0.641;m (NAP)
5391985;PB1.09;215231;16-1-2022 04:57;-0.64;m (NAP)
5391985;PB1.09;215231;16-1-2022 05:57;-0.641;m (NAP)
5391985;PB1.09;215231;16-1-2022 06:57;-0.644;m (NAP)
5391985;PB1.09;215231;16-1-2022 07:57;-0.65;m (NAP)
5391985;PB1.09;215231;16-1-2022 08:57;-0.657;m (NAP)
5391985;PB1.09;215231;16-1-2022 09:57;-0.659;m (NAP)
5391985;PB1.09;215231;16-1-2022 10:57;-0.663;m (NAP)
5391985;PB1.09;215231;16-1-2022 11:57;-0.665;m (NAP)
5391985;PB1.09;215231;16-1-2022 12:57;-0.667;m (NAP)
5391985;PB1.09;215231;16-1-2022 13:57;-0.666;m (NAP)
5391985;PB1.09;215231;16-1-2022 14:57;-0.672;m (NAP)
5391985;PB1.09;215231;16-1-2022 15:57;-0.678;m (NAP)
5391985;PB1.09;215231;16-1-2022 16:57;-0.683;m (NAP)
5391985;PB1.09;215231;16-1-2022 17:57;-0.686;m (NAP)
5391985;PB1.09;215231;16-1-2022 18:57;-0.697;m (NAP)
5391985;PB1.09;215231;16-1-2022 19:57;-0.696;m (NAP)
5391985;PB1.09;215231;16-1-2022 20:57;-0.704;m (NAP)
5391985;PB1.09;215231;16-1-2022 21:57;-0.703;m (NAP)
5391985;PB1.09;215231;16-1-2022 22:57;-0.705;m (NAP)
5391985;PB1.09;215231;16-1-2022 23:57;-0.71;m (NAP)
5391985;PB1.09;215231;17-1-2022 00:57;-0.707;m (NAP)
5391985;PB1.09;215231;17-1-2022 01:57;-0.71;m (NAP)
5391985;PB1.09;215231;17-1-2022 02:57;-0.714;m (NAP)
5391985;PB1.09;215231;17-1-2022 03:57;-0.715;m (NAP)
5391985;PB1.09;215231;17-1-2022 04:57;-0.714;m (NAP)
5391985;PB1.09;215231;17-1-2022 05:57;-0.715;m (NAP)
5391985;PB1.09;215231;17-1-2022 06:57;-0.723;m (NAP)
5391985;PB1.09;215231;17-1-2022 07:57;-0.722;m (NAP)
5391985;PB1.09;215231;17-1-2022 08:57;-0.729;m (NAP)
5391985;PB1.09;215231;17-1-2022 09:57;-0.728;m (NAP)
5391985;PB1.09;215231;17-1-2022 10:57;-0.733;m (NAP)
5391985;PB1.09;215231;17-1-2022 11:57;-0.737;m (NAP)
5391985;PB1.09;215231;17-1-2022 12:57;-0.737;m (NAP)
5391985;PB1.09;215231;17-1-2022 13:57;-0.738;m (NAP)
5391985;PB1.09;215231;17-1-2022 14:57;-0.738;m (NAP)
5391985;PB1.09;215231;17-1-2022 15:57;-0.744;m (NAP)
5391985;PB1.09;215231;17-1-2022 16:57;-0.75;m (NAP)
5391985;PB1.09;215231;17-1-2022 17:57;-0.749;m (NAP)
5391985;PB1.09;215231;17-1-2022 18:57;-0.75;m (NAP)
5391985;PB1.09;215231;17-1-2022 19:57;-0.752;m (NAP)
5391985;PB1.09;215231;17-1-2022 20:57;-0.756;m (NAP)
5391985;PB1.09;215231;17-1-2022 21:57;-0.757;m (NAP)
5391985;PB1.09;215231;17-1-2022 22:57;-0.756;m (NAP)
5391985;PB1.09;215231;17-1-2022 23:57;-0.761;m (NAP)
5391985;PB1.09;215231;18-1-2022 00:57;-0.758;m (NAP)
5391985;PB1.09;215231;18-1-2022 01:57;-0.757;m (NAP)
5391985;PB1.09;215231;18-1-2022 02:57;-0.761;m (NAP)
5391985;PB1.09;215231;18-1-2022 03:57;-0.763;m (NAP)
5391985;PB1.09;215231;18-1-2022 04:57;-0.76;m (NAP)
5391985;PB1.09;215231;18-1-2022 05:57;-0.762;m (NAP)
5391985;PB1.09;215231;18-1-2022 06:57;-0.766;m (NAP)
5391985;PB1.09;215231;18-1-2022 07:57;-0.762;m (NAP)
5391985;PB1.09;215231;18-1-2022 08:57;-0.769;m (NAP)
5391985;PB1.09;215231;18-1-2022 09:57;-0.771;m (NAP)
5391985;PB1.09;215231;18-1-2022 10:57;-0.768;m (NAP)
5391985;PB1.09;215231;18-1-2022 11:57;-0.768;m (NAP)
5391985;PB1.09;215231;18-1-2022 12:57;-0.767;m (NAP)
5391985;PB1.09;215231;18-1-2022 13:57;-0.764;m (NAP)
5391985;PB1.09;215231;18-1-2022 14:57;-0.758;m (NAP)
5391985;PB1.09;215231;18-1-2022 15:57;-0.757;m (NAP)
5391985;PB1.09;215231;18-1-2022 16:57;-0.752;m (NAP)
5391985;PB1.09;215231;18-1-2022 17:57;-0.755;m (NAP)
5391985;PB1.09;215231;18-1-2022 18:57;-0.758;m (NAP)
5391985;PB1.09;215231;18-1-2022 19:57;-0.755;m (NAP)
5391985;PB1.09;215231;18-1-2022 20:57;-0.753;m (NAP)
5391985;PB1.09;215231;18-1-2022 21:57;-0.752;m (NAP)
5391985;PB1.09;215231;18-1-2022 22:57;-0.748;m (NAP)
5391985;PB1.09;215231;18-1-2022 23:57;-0.744;m (NAP)
5391985;PB1.09;215231;19-1-2022 00:57;-0.735;m (NAP)
5391985;PB1.09;215231;19-1-2022 01:57;-0.736;m (NAP)
5391985;PB1.09;215231;19-1-2022 02:57;-0.727;m (NAP)
5391985;PB1.09;215231;19-1-2022 03:57;-0.731;m (NAP)
5391985;PB1.09;215231;19-1-2022 04:57;-0.727;m (NAP)
5391985;PB1.09;215231;19-1-2022 05:57;-0.723;m (NAP)
5391985;PB1.09;215231;19-1-2022 06:57;-0.717;m (NAP)
5391985;PB1.09;215231;19-1-2022 07:57;-0.716;m (NAP)
5391985;PB1.09;215231;19-1-2022 08:57;-0.712;m (NAP)
5391985;PB1.09;215231;19-1-2022 09:57;-0.711;m (NAP)
5391985;PB1.09;215231;19-1-2022 10:57;-0.706;m (NAP)
5391985;PB1.09;215231;19-1-2022 11:57;-0.706;m (NAP)
5391985;PB1.09;215231;19-1-2022 12:57;-0.699;m (NAP)
5391985;PB1.09;215231;19-1-2022 13:57;-0.697;m (NAP)
5391985;PB1.09;215231;19-1-2022 14:57;-0.686;m (NAP)
5391985;PB1.09;215231;19-1-2022 15:57;-0.681;m (NAP)
5391985;PB1.09;215231;19-1-2022 16:57;-0.688;m (NAP)
5391985;PB1.09;215231;19-1-2022 17:57;-0.694;m (NAP)
5391985;PB1.09;215231;19-1-2022 18:57;-0.702;m (NAP)
5391985;PB1.09;215231;19-1-2022 19:57;-0.707;m (NAP)
5391985;PB1.09;215231;19-1-2022 20:57;-0.71;m (NAP)
5391985;PB1.09;215231;19-1-2022 21:57;-0.714;m (NAP)
5391985;PB1.09;215231;19-1-2022 22:57;-0.72;m (NAP)
5391985;PB1.09;215231;19-1-2022 23:57;-0.721;m (NAP)
5391985;PB1.09;215231;20-1-2022 00:57;-0.723;m (NAP)
5391985;PB1.09;215231;20-1-2022 01:57;-0.727;m (NAP)
5391985;PB1.09;215231;20-1-2022 02:57;-0.726;m (NAP)
5391985;PB1.09;215231;20-1-2022 03:57;-0.729;m (NAP)
5391985;PB1.09;215231;20-1-2022 04:57;-0.731;m (NAP)
5391985;PB1.09;215231;20-1-2022 05:57;-0.73;m (NAP)
5391985;PB1.09;215231;20-1-2022 06:57;-0.734;m (NAP)
5391985;PB1.09;215231;20-1-2022 07:57;-0.737;m (NAP)
5391985;PB1.09;215231;20-1-2022 08:57;-0.743;m (NAP)
5391985;PB1.09;215231;20-1-2022 09:57;-0.75;m (NAP)
5391985;PB1.09;215231;20-1-2022 10:57;-0.754;m (NAP)
5391985;PB1.09;215231;20-1-2022 11:57;-0.751;m (NAP)
5391985;PB1.09;215231;20-1-2022 12:57;-0.748;m (NAP)
5391985;PB1.09;215231;20-1-2022 13:57;-0.754;m (NAP)
5391985;PB1.09;215231;20-1-2022 14:57;-0.758;m (NAP)
5391985;PB1.09;215231;20-1-2022 15:57;-0.748;m (NAP)
5391985;PB1.09;215231;20-1-2022 16:57;-0.756;m (NAP)
5391985;PB1.09;215231;20-1-2022 17:57;-0.758;m (NAP)
5391985;PB1.09;215231;20-1-2022 18:57;-0.766;m (NAP)
5391985;PB1.09;215231;20-1-2022 19:57;-0.756;m (NAP)
5391985;PB1.09;215231;20-1-2022 20:57;-0.758;m (NAP)
5391985;PB1.09;215231;20-1-2022 21:57;-0.761;m (NAP)
5391985;PB1.09;215231;20-1-2022 22:57;-0.762;m (NAP)
5391985;PB1.09;215231;20-1-2022 23:57;-0.768;m (NAP)
5391985;PB1.09;215231;21-1-2022 00:57;-0.774;m (NAP)
5391985;PB1.09;215231;21-1-2022 01:57;-0.77;m (NAP)
5391985;PB1.09;215231;21-1-2022 02:57;-0.766;m (NAP)
5391985;PB1.09;215231;21-1-2022 03:57;-0.77;m (NAP)
5391985;PB1.09;215231;21-1-2022 04:57;-0.768;m (NAP)
5391985;PB1.09;215231;21-1-2022 05:57;-0.77;m (NAP)
5391985;PB1.09;215231;21-1-2022 06:57;-0.767;m (NAP)
5391985;PB1.09;215231;21-1-2022 07:57;-0.771;m (NAP)
5391985;PB1.09;215231;21-1-2022 08:57;-0.769;m (NAP)
5391985;PB1.09;215231;21-1-2022 09:57;-0.775;m (NAP)
5391985;PB1.09;215231;21-1-2022 10:57;-0.773;m (NAP)
5391985;PB1.09;215231;21-1-2022 11:57;-0.774;m (NAP)
5391985;PB1.09;215231;21-1-2022 12:57;-0.771;m (NAP)
5391985;PB1.09;215231;21-1-2022 13:57;-0.768;m (NAP)
5391985;PB1.09;215231;21-1-2022 14:57;-0.769;m (NAP)
5391985;PB1.09;215231;21-1-2022 15:57;-0.772;m (NAP)
5391985;PB1.09;215231;21-1-2022 16:57;-0.769;m (NAP)
5391985;PB1.09;215231;21-1-2022 17:57;-0.766;m (NAP)
5391985;PB1.09;215231;21-1-2022 18:57;-0.769;m (NAP)
5391985;PB1.09;215231;21-1-2022 19:57;-0.771;m (NAP)
5391985;PB1.09;215231;21-1-2022 20:57;-0.777;m (NAP)
5391985;PB1.09;215231;21-1-2022 21:57;-0.773;m (NAP)
5391985;PB1.09;215231;21-1-2022 22:57;-0.772;m (NAP)
5391985;PB1.09;215231;21-1-2022 23:57;-0.775;m (NAP)
5391985;PB1.09;215231;22-1-2022 00:57;-0.777;m (NAP)
5391985;PB1.09;215231;22-1-2022 01:57;-0.779;m (NAP)
5391985;PB1.09;215231;22-1-2022 02:57;-0.778;m (NAP)
5391985;PB1.09;215231;22-1-2022 03:57;-0.78;m (NAP)
5391985;PB1.09;215231;22-1-2022 04:57;-0.78;m (NAP)
5391985;PB1.09;215231;22-1-2022 05:57;-0.782;m (NAP)
5391985;PB1.09;215231;22-1-2022 06:57;-0.788;m (NAP)
5391985;PB1.09;215231;22-1-2022 07:57;-0.786;m (NAP)
5391985;PB1.09;215231;22-1-2022 08:57;-0.788;m (NAP)
5391985;PB1.09;215231;22-1-2022 09:57;-0.794;m (NAP)
5391985;PB1.09;215231;22-1-2022 10:57;-0.791;m (NAP)
5391985;PB1.09;215231;22-1-2022 11:57;-0.795;m (NAP)
5391985;PB1.09;215231;22-1-2022 12:57;-0.796;m (NAP)
5391985;PB1.09;215231;22-1-2022 13:57;-0.796;m (NAP)
5391985;PB1.09;215231;22-1-2022 14:57;-0.794;m (NAP)
5391985;PB1.09;215231;22-1-2022 15:57;-0.793;m (NAP)
5391985;PB1.09;215231;22-1-2022 16:57;-0.801;m (NAP)
5391985;PB1.09;215231;22-1-2022 17:57;-0.794;m (NAP)
5391985;PB1.09;215231;22-1-2022 18:57;-0.798;m (NAP)
5391985;PB1.09;215231;22-1-2022 19:57;-0.798;m (NAP)
5391985;PB1.09;215231;22-1-2022 20:57;-0.799;m (NAP)
5391985;PB1.09;215231;22-1-2022 21:57;-0.801;m (NAP)
5391985;PB1.09;215231;22-1-2022 22:57;-0.803;m (NAP)
5391985;PB1.09;215231;22-1-2022 23:57;-0.802;m (NAP)
5391985;PB1.09;215231;23-1-2022 00:57;-0.802;m (NAP)
5391985;PB1.09;215231;23-1-2022 01:57;-0.804;m (NAP)
5391985;PB1.09;215231;23-1-2022 02:57;-0.804;m (NAP)
5391985;PB1.09;215231;23-1-2022 03:57;-0.803;m (NAP)
5391985;PB1.09;215231;23-1-2022 04:57;-0.808;m (NAP)
5391985;PB1.09;215231;23-1-2022 05:57;-0.806;m (NAP)
5391985;PB1.09;215231;23-1-2022 06:57;-0.807;m (NAP)
5391985;PB1.09;215231;23-1-2022 07:57;-0.812;m (NAP)
5391985;PB1.09;215231;23-1-2022 08:57;-0.812;m (NAP)
5391985;PB1.09;215231;23-1-2022 09:57;-0.811;m (NAP)
5391985;PB1.09;215231;23-1-2022 10:57;-0.812;m (NAP)
5391985;PB1.09;215231;23-1-2022 11:57;-0.812;m (NAP)
5391985;PB1.09;215231;23-1-2022 12:57;-0.811;m (NAP)
5391985;PB1.09;215231;23-1-2022 13:57;-0.811;m (NAP)
5391985;PB1.09;215231;23-1-2022 14:57;-0.811;m (NAP)
5391985;PB1.09;215231;23-1-2022 15:57;-0.809;m (NAP)
5391985;PB1.09;215231;23-1-2022 16:57;-0.813;m (NAP)
5391985;PB1.09;215231;23-1-2022 17:57;-0.814;m (NAP)
5391985;PB1.09;215231;23-1-2022 18:57;-0.812;m (NAP)
5391985;PB1.09;215231;23-1-2022 19:57;-0.811;m (NAP)
5391985;PB1.09;215231;23-1-2022 20:57;-0.81;m (NAP)
5391985;PB1.09;215231;23-1-2022 21:57;-0.813;m (NAP)
5391985;PB1.09;215231;23-1-2022 22:57;-0.813;m (NAP)
5391985;PB1.09;215231;23-1-2022 23:57;-0.812;m (NAP)
5391985;PB1.09;215231;24-1-2022 00:57;-0.811;m (NAP)
5391985;PB1.09;215231;24-1-2022 01:57;-0.814;m (NAP)
5391985;PB1.09;215231;24-1-2022 02:57;-0.812;m (NAP)
5391985;PB1.09;215231;24-1-2022 03:57;-0.81;m (NAP)
5391985;PB1.09;215231;24-1-2022 04:57;-0.812;m (NAP)
5391985;PB1.09;215231;24-1-2022 05:57;-0.813;m (NAP)
5391985;PB1.09;215231;24-1-2022 06:57;-0.816;m (NAP)
5391985;PB1.09;215231;24-1-2022 07:57;-0.818;m (NAP)
5391985;PB1.09;215231;24-1-2022 08:57;-0.82;m (NAP)
5391985;PB1.09;215231;24-1-2022 09:57;-0.823;m (NAP)
5391985;PB1.09;215231;24-1-2022 10:57;-0.821;m (NAP)
5391985;PB1.09;215231;24-1-2022 11:57;-0.82;m (NAP)
5391985;PB1.09;215231;24-1-2022 12:57;-0.824;m (NAP)
5391985;PB1.09;215231;24-1-2022 13:57;-0.819;m (NAP)
5391985;PB1.09;215231;24-1-2022 14:57;-0.817;m (NAP)
5391985;PB1.09;215231;24-1-2022 15:57;-0.816;m (NAP)
5391985;PB1.09;215231;24-1-2022 16:57;-0.823;m (NAP)
5391985;PB1.09;215231;24-1-2022 17:57;-0.824;m (NAP)
5391985;PB1.09;215231;24-1-2022 18:57;-0.827;m (NAP)
5391985;PB1.09;215231;24-1-2022 19:57;-0.828;m (NAP)
5391985;PB1.09;215231;24-1-2022 20:57;-0.832;m (NAP)
5391985;PB1.09;215231;24-1-2022 21:57;-0.83;m (NAP)
5391985;PB1.09;215231;24-1-2022 22:57;-0.831;m (NAP)
5391985;PB1.09;215231;24-1-2022 23:57;-0.832;m (NAP)
5391985;PB1.09;215231;25-1-2022 00:57;-0.83;m (NAP)
5391985;PB1.09;215231;25-1-2022 01:57;-0.83;m (NAP)
5391985;PB1.09;215231;25-1-2022 02:57;-0.829;m (NAP)
5391985;PB1.09;215231;25-1-2022 03:57;-0.83;m (NAP)
5391985;PB1.09;215231;25-1-2022 04:57;-0.829;m (NAP)
5391985;PB1.09;215231;25-1-2022 05:57;-0.832;m (NAP)
5391985;PB1.09;215231;25-1-2022 06:57;-0.832;m (NAP)
5391985;PB1.09;215231;25-1-2022 07:57;-0.832;m (NAP)
5391985;PB1.09;215231;25-1-2022 08:57;-0.833;m (NAP)
5391985;PB1.09;215231;25-1-2022 09:57;-0.835;m (NAP)
5391985;PB1.09;215231;25-1-2022 10:57;-0.838;m (NAP)
5391985;PB1.09;215231;25-1-2022 11:57;-0.834;m (NAP)
5391985;PB1.09;215231;25-1-2022 12:57;-0.836;m (NAP)
5391985;PB1.09;215231;25-1-2022 13:57;-0.834;m (NAP)
5391985;PB1.09;215231;25-1-2022 14:57;-0.833;m (NAP)
5391985;PB1.09;215231;25-1-2022 15:57;-0.833;m (NAP)
5391985;PB1.09;215231;25-1-2022 16:57;-0.83;m (NAP)
5391985;PB1.09;215231;25-1-2022 17:57;-0.833;m (NAP)
5391985;PB1.09;215231;25-1-2022 18:57;-0.837;m (NAP)
5391985;PB1.09;215231;25-1-2022 19:57;-0.838;m (NAP)
5391985;PB1.09;215231;25-1-2022 20:57;-0.836;m (NAP)
5391985;PB1.09;215231;25-1-2022 21:57;-0.834;m (NAP)
5391985;PB1.09;215231;25-1-2022 22:57;-0.837;m (NAP)
5391985;PB1.09;215231;25-1-2022 23:57;-0.836;m (NAP)
5391985;PB1.09;215231;26-1-2022 00:57;-0.837;m (NAP)
5391985;PB1.09;215231;26-1-2022 01:57;-0.832;m (NAP)
5391985;PB1.09;215231;26-1-2022 02:57;-0.833;m (NAP)
5391985;PB1.09;215231;26-1-2022 03:57;-0.835;m (NAP)
5391985;PB1.09;215231;26-1-2022 04:57;-0.827;m (NAP)
5391985;PB1.09;215231;26-1-2022 05:57;-0.829;m (NAP)
5391985;PB1.09;215231;26-1-2022 06:57;-0.834;m (NAP)
5391985;PB1.09;215231;26-1-2022 07:57;-0.835;m (NAP)
5391985;PB1.09;215231;26-1-2022 08:57;-0.834;m (NAP)
5391985;PB1.09;215231;26-1-2022 09:57;-0.836;m (NAP)
5391985;PB1.09;215231;26-1-2022 10:57;-0.835;m (NAP)
5391985;PB1.09;215231;26-1-2022 11:57;-0.831;m (NAP)
5391985;PB1.09;215231;26-1-2022 12:57;-0.833;m (NAP)
5391985;PB1.09;215231;26-1-2022 13:57;-0.836;m (NAP)
5391985;PB1.09;215231;26-1-2022 14:57;-0.827;m (NAP)
5391985;PB1.09;215231;26-1-2022 15:57;-0.831;m (NAP)
5391985;PB1.09;215231;26-1-2022 16:57;-0.828;m (NAP)
5391985;PB1.09;215231;26-1-2022 17:57;-0.83;m (NAP)
5391985;PB1.09;215231;26-1-2022 18:57;-0.83;m (NAP)
5391985;PB1.09;215231;26-1-2022 19:57;-0.83;m (NAP)
5391985;PB1.09;215231;26-1-2022 20:57;-0.829;m (NAP)
5391985;PB1.09;215231;26-1-2022 21:57;-0.824;m (NAP)
5391985;PB1.09;215231;26-1-2022 22:57;-0.822;m (NAP)
5391985;PB1.09;215231;26-1-2022 23:57;-0.823;m (NAP)
5391985;PB1.09;215231;27-1-2022 00:57;-0.82;m (NAP)
5391985;PB1.09;215231;27-1-2022 01:57;-0.817;m (NAP)
5391985;PB1.09;215231;27-1-2022 02:57;-0.812;m (NAP)
5391985;PB1.09;215231;27-1-2022 03:57;-0.811;m (NAP)
5391985;PB1.09;215231;27-1-2022 04:57;-0.809;m (NAP)
5391985;PB1.09;215231;27-1-2022 05:57;-0.802;m (NAP)
5391985;PB1.09;215231;27-1-2022 06:57;-0.806;m (NAP)
5391985;PB1.09;215231;27-1-2022 07:57;-0.801;m (NAP)
5391985;PB1.09;215231;27-1-2022 08:57;-0.796;m (NAP)
5391985;PB1.09;215231;27-1-2022 09:57;-0.791;m (NAP)
5391985;PB1.09;215231;27-1-2022 10:57;-0.794;m (NAP)
5391985;PB1.09;215231;27-1-2022 11:57;-0.794;m (NAP)
5391985;PB1.09;215231;27-1-2022 12:57;-0.797;m (NAP)
5391985;PB1.09;215231;27-1-2022 13:57;-0.794;m (NAP)
5391985;PB1.09;215231;27-1-2022 14:57;-0.798;m (NAP)
5391985;PB1.09;215231;27-1-2022 15:57;-0.802;m (NAP)
5391985;PB1.09;215231;27-1-2022 16:57;-0.811;m (NAP)
5391985;PB1.09;215231;27-1-2022 17:57;-0.817;m (NAP)
5391985;PB1.09;215231;27-1-2022 18:57;-0.82;m (NAP)
5391985;PB1.09;215231;27-1-2022 19:57;-0.822;m (NAP)
5391985;PB1.09;215231;27-1-2022 20:57;-0.825;m (NAP)
5391985;PB1.09;215231;27-1-2022 21:57;-0.835;m (NAP)
5391985;PB1.09;215231;27-1-2022 22:57;-0.837;m (NAP)
5391985;PB1.09;215231;27-1-2022 23:57;-0.841;m (NAP)
5391985;PB1.09;215231;28-1-2022 00:57;-0.846;m (NAP)
5391985;PB1.09;215231;28-1-2022 01:57;-0.848;m (NAP)
5391985;PB1.09;215231;28-1-2022 02:57;-0.853;m (NAP)
5391985;PB1.09;215231;28-1-2022 03:57;-0.853;m (NAP)
5391985;PB1.09;215231;28-1-2022 04:57;-0.858;m (NAP)
5391985;PB1.09;215231;28-1-2022 05:57;-0.859;m (NAP)
5391985;PB1.09;215231;28-1-2022 06:57;-0.858;m (NAP)
5391985;PB1.09;215231;28-1-2022 07:57;-0.861;m (NAP)
5391985;PB1.09;215231;28-1-2022 08:57;-0.866;m (NAP)
5391985;PB1.09;215231;28-1-2022 09:57;-0.87;m (NAP)
5391985;PB1.09;215231;28-1-2022 10:57;-0.868;m (NAP)
5391985;PB1.09;215231;28-1-2022 11:57;-0.863;m (NAP)
5391985;PB1.09;215231;28-1-2022 12:57;-0.858;m (NAP)
5391985;PB1.09;215231;28-1-2022 13:57;-0.859;m (NAP)
5391985;PB1.09;215231;28-1-2022 14:57;-0.854;m (NAP)
5391985;PB1.09;215231;28-1-2022 15:57;-0.854;m (NAP)
5391985;PB1.09;215231;28-1-2022 16:57;-0.852;m (NAP)
5391985;PB1.09;215231;28-1-2022 17:57;-0.846;m (NAP)
5391985;PB1.09;215231;28-1-2022 18:57;-0.846;m (NAP)
5391985;PB1.09;215231;28-1-2022 19:57;-0.845;m (NAP)
5391985;PB1.09;215231;28-1-2022 20:57;-0.841;m (NAP)
5391985;PB1.09;215231;28-1-2022 21:57;-0.837;m (NAP)
5391985;PB1.09;215231;28-1-2022 22:57;-0.836;m (NAP)
5391985;PB1.09;215231;28-1-2022 23:57;-0.834;m (NAP)
5391985;PB1.09;215231;29-1-2022 00:57;-0.832;m (NAP)
5391985;PB1.09;215231;29-1-2022 01:57;-0.829;m (NAP)
5391985;PB1.09;215231;29-1-2022 02:57;-0.823;m (NAP)
5391985;PB1.09;215231;29-1-2022 03:57;-0.819;m (NAP)
5391985;PB1.09;215231;29-1-2022 04:57;-0.822;m (NAP)
5391985;PB1.09;215231;29-1-2022 05:57;-0.815;m (NAP)
5391985;PB1.09;215231;29-1-2022 06:57;-0.818;m (NAP)
5391985;PB1.09;215231;29-1-2022 07:57;-0.817;m (NAP)
5391985;PB1.09;215231;29-1-2022 08:57;-0.813;m (NAP)
5391985;PB1.09;215231;29-1-2022 09:57;-0.815;m (NAP)
5391985;PB1.09;215231;29-1-2022 10:57;-0.81;m (NAP)
5391985;PB1.09;215231;29-1-2022 11:57;-0.804;m (NAP)
5391985;PB1.09;215231;29-1-2022 12:57;-0.81;m (NAP)
5391985;PB1.09;215231;29-1-2022 13:57;-0.806;m (NAP)
5391985;PB1.09;215231;29-1-2022 14:57;-0.805;m (NAP)
5391985;PB1.09;215231;29-1-2022 15:57;-0.813;m (NAP)
5391985;PB1.09;215231;29-1-2022 16:57;-0.818;m (NAP)
5391985;PB1.09;215231;29-1-2022 17:57;-0.828;m (NAP)
5391985;PB1.09;215231;29-1-2022 18:57;-0.835;m (NAP)
5391985;PB1.09;215231;29-1-2022 19:57;-0.84;m (NAP)
5391985;PB1.09;215231;29-1-2022 20:57;-0.845;m (NAP)
5391985;PB1.09;215231;29-1-2022 21:57;-0.849;m (NAP)
5391985;PB1.09;215231;29-1-2022 22:57;-0.855;m (NAP)
5391985;PB1.09;215231;29-1-2022 23:57;-0.855;m (NAP)
5391985;PB1.09;215231;30-1-2022 00:57;-0.858;m (NAP)
5391985;PB1.09;215231;30-1-2022 01:57;-0.859;m (NAP)
5391985;PB1.09;215231;30-1-2022 02:57;-0.862;m (NAP)
5391985;PB1.09;215231;30-1-2022 03:57;-0.863;m (NAP)
5391985;PB1.09;215231;30-1-2022 04:57;-0.862;m (NAP)
5391985;PB1.09;215231;30-1-2022 05:57;-0.864;m (NAP)
5391985;PB1.09;215231;30-1-2022 06:57;-0.868;m (NAP)
5391985;PB1.09;215231;30-1-2022 07:57;-0.872;m (NAP)
5391985;PB1.09;215231;30-1-2022 08:57;-0.874;m (NAP)
5391985;PB1.09;215231;30-1-2022 09:57;-0.878;m (NAP)
5391985;PB1.09;215231;30-1-2022 10:57;-0.88;m (NAP)
5391985;PB1.09;215231;30-1-2022 11:57;-0.88;m (NAP)
5391985;PB1.09;215231;30-1-2022 12:57;-0.877;m (NAP)
5391985;PB1.09;215231;30-1-2022 13:57;-0.875;m (NAP)
5391985;PB1.09;215231;30-1-2022 14:57;-0.872;m (NAP)
5391985;PB1.09;215231;30-1-2022 15:57;-0.864;m (NAP)
5391985;PB1.09;215231;30-1-2022 16:57;-0.86;m (NAP)
5391985;PB1.09;215231;30-1-2022 17:57;-0.858;m (NAP)
5391985;PB1.09;215231;30-1-2022 18:57;-0.853;m (NAP)
5391985;PB1.09;215231;30-1-2022 19:57;-0.841;m (NAP)
5391985;PB1.09;215231;30-1-2022 20:57;-0.833;m (NAP)
5391985;PB1.09;215231;30-1-2022 21:57;-0.825;m (NAP)
5391985;PB1.09;215231;30-1-2022 22:57;-0.811;m (NAP)
5391985;PB1.09;215231;30-1-2022 23:57;-0.796;m (NAP)
5391985;PB1.09;215231;31-1-2022 00:57;-0.772;m (NAP)
5391985;PB1.09;215231;31-1-2022 01:57;-0.696;m (NAP)
5391985;PB1.09;215231;31-1-2022 02:57;-0.69;m (NAP)
5391985;PB1.09;215231;31-1-2022 03:57;-0.685;m (NAP)
5391985;PB1.09;215231;31-1-2022 04:57;-0.68;m (NAP)
5391985;PB1.09;215231;31-1-2022 05:57;-0.678;m (NAP)
5391985;PB1.09;215231;31-1-2022 06:57;-0.674;m (NAP)
5391985;PB1.09;215231;31-1-2022 07:57;-0.665;m (NAP)
