object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5361029;PB1.03 (Rockflow);215231;1-10-2023 13:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 14:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 15:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 16:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 17:00;-1.104;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 18:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 19:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 20:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 21:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 22:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;1-10-2023 23:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 00:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 01:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 02:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 03:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 04:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 05:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 06:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 07:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 08:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 09:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 10:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 11:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 12:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 13:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 14:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 15:00;-1.103;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 16:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 17:00;-1.106;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 18:00;-1.106;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 19:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 20:00;-1.105;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 21:00;-1.103;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 22:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;2-10-2023 23:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 00:00;-1.103;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 01:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 02:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 03:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 04:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 05:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 06:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 07:00;-1.091;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 08:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 09:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 10:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 11:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 12:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 13:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 14:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 15:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 16:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 17:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 18:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 19:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 20:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 21:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 22:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;3-10-2023 23:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 00:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 01:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 02:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 03:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 04:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 05:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 06:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 07:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 08:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 09:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 10:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 11:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 12:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 13:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 14:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 15:00;-1.091;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 16:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 17:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 18:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 19:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 20:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 21:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 22:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;4-10-2023 23:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 00:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 01:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 02:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 03:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 04:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 05:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 06:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 07:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 08:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 09:00;-1.089;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 10:00;-1.089;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 11:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 12:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 13:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 14:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 15:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 16:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 17:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 18:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 19:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 20:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 21:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 22:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;5-10-2023 23:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 00:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 01:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 02:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 03:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 04:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 05:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 06:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 07:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 08:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 09:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 10:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 11:00;-1.088;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 12:00;-1.091;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 13:00;-1.089;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 14:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 15:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 16:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 17:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 18:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 19:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 20:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 21:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 22:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;6-10-2023 23:00;-1.088;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 00:00;-1.091;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 01:00;-1.089;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 02:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 03:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 04:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 05:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 06:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 07:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 08:00;-1.09;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 09:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 10:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 11:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 12:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 13:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 14:00;-1.091;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 15:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 16:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 17:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 18:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 19:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 20:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 21:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 22:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;7-10-2023 23:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 00:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 01:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 02:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 03:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 04:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 05:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 06:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 07:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 08:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 09:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 10:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 11:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 12:00;-1.091;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 13:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 14:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 15:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 16:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 17:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 18:00;-1.104;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 19:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 20:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 21:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 22:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;8-10-2023 23:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 00:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 01:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 02:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 03:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 04:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 05:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 06:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 07:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 08:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 09:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 10:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 11:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 12:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 13:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 14:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 15:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 16:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 17:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 18:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 19:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 20:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 21:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 22:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;9-10-2023 23:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 00:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 01:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 02:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 03:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 04:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 05:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 06:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 07:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 08:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 09:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 09:59;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 11:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 12:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 13:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 14:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 15:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 16:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 17:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 18:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 19:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 20:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 21:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 22:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;10-10-2023 23:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 00:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 01:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 02:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 03:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 04:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 05:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 06:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 07:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 08:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 09:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 10:00;-1.091;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 11:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 12:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 13:00;-1.096;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 14:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 15:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 16:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 17:00;-1.093;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 18:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 19:00;-1.094;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 20:00;-1.088;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 21:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 22:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;11-10-2023 23:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 00:00;-1.095;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 01:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 02:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 03:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 04:00;-1.103;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 05:00;-1.103;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 06:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 07:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 08:00;-1.099;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 09:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 10:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 11:00;-1.1;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 12:00;-1.101;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 13:00;-1.102;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 14:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 15:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 16:00;-1.098;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 17:00;-1.097;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 18:00;-1.092;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 19:00;-1.086;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 20:00;-1.082;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 21:00;-1.08;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 22:00;-1.078;m (NAP)
5361029;PB1.03 (Rockflow);215231;12-10-2023 23:00;-1.074;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 00:00;-1.073;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 01:00;-1.073;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 02:00;-1.076;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 03:00;-1.073;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 04:00;-1.066;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 05:00;-1.058;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 06:00;-1.064;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 07:00;-1.06;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 08:00;-1.053;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 09:00;-1.05;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 10:00;-1.05;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 11:00;-1.05;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 12:00;-1.045;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 13:00;-1.048;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 14:00;-1.041;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 15:00;-1.046;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 16:00;-1.043;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 17:00;-1.037;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 18:00;-1.038;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 19:00;-1.036;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 20:00;-1.03;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 21:00;-1.029;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 22:00;-1.02;m (NAP)
5361029;PB1.03 (Rockflow);215231;13-10-2023 23:00;-1.018;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 00:00;-1.011;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 01:00;-1.01;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 02:00;-1.005;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 03:00;-1.004;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 04:00;-1.002;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 05:00;-1.007;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 06:00;-1.003;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 07:00;-1.006;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 08:00;-1.007;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 09:00;-1.005;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 10:00;-1.012;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 11:00;-1.013;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 12:00;-1.014;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 13:00;-1.012;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 14:00;-1.02;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 15:00;-1.024;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 16:00;-1.021;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 17:00;-1.024;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 18:00;-1.029;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 19:00;-1.032;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 20:00;-1.035;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 21:00;-1.04;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 22:00;-1.039;m (NAP)
5361029;PB1.03 (Rockflow);215231;14-10-2023 23:00;-1.046;m (NAP)
5361029;PB1.03 (Rockflow);215231;15-10-2023 00:00;-1.039;m (NAP)
