object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391941;PB1.08;215231;15-10-2023 14:28;-1.017;m (NAP)
5391941;PB1.08;215231;15-10-2023 15:28;-1.018;m (NAP)
5391941;PB1.08;215231;15-10-2023 16:28;-1.021;m (NAP)
5391941;PB1.08;215231;15-10-2023 17:28;-1.022;m (NAP)
5391941;PB1.08;215231;15-10-2023 18:28;-1.023;m (NAP)
5391941;PB1.08;215231;15-10-2023 19:28;-1.016;m (NAP)
5391941;PB1.08;215231;15-10-2023 20:28;-1.018;m (NAP)
5391941;PB1.08;215231;15-10-2023 21:28;-1.016;m (NAP)
5391941;PB1.08;215231;15-10-2023 22:28;-1.012;m (NAP)
5391941;PB1.08;215231;15-10-2023 23:28;-1.008;m (NAP)
5391941;PB1.08;215231;16-10-2023 00:28;-1.004;m (NAP)
5391941;PB1.08;215231;16-10-2023 01:28;-0.999;m (NAP)
5391941;PB1.08;215231;16-10-2023 02:28;-1.001;m (NAP)
5391941;PB1.08;215231;16-10-2023 03:28;-0.996;m (NAP)
5391941;PB1.08;215231;16-10-2023 04:28;-0.996;m (NAP)
5391941;PB1.08;215231;16-10-2023 05:28;-0.992;m (NAP)
5391941;PB1.08;215231;16-10-2023 06:28;-0.991;m (NAP)
5391941;PB1.08;215231;16-10-2023 07:28;-0.995;m (NAP)
5391941;PB1.08;215231;16-10-2023 08:28;-0.99;m (NAP)
5391941;PB1.08;215231;16-10-2023 09:28;-0.992;m (NAP)
5391941;PB1.08;215231;16-10-2023 10:28;-0.987;m (NAP)
5391941;PB1.08;215231;16-10-2023 11:28;-0.988;m (NAP)
5391941;PB1.08;215231;16-10-2023 12:28;-0.984;m (NAP)
5391941;PB1.08;215231;16-10-2023 13:28;-0.981;m (NAP)
5391941;PB1.08;215231;16-10-2023 14:28;-0.984;m (NAP)
5391941;PB1.08;215231;16-10-2023 15:28;-0.98;m (NAP)
5391941;PB1.08;215231;16-10-2023 16:28;-0.981;m (NAP)
5391941;PB1.08;215231;16-10-2023 17:28;-0.982;m (NAP)
5391941;PB1.08;215231;16-10-2023 18:28;-0.981;m (NAP)
5391941;PB1.08;215231;16-10-2023 19:28;-0.977;m (NAP)
5391941;PB1.08;215231;16-10-2023 20:28;-0.981;m (NAP)
5391941;PB1.08;215231;16-10-2023 21:28;-0.982;m (NAP)
5391941;PB1.08;215231;16-10-2023 22:28;-0.981;m (NAP)
5391941;PB1.08;215231;16-10-2023 23:28;-0.978;m (NAP)
5391941;PB1.08;215231;17-10-2023 00:28;-0.979;m (NAP)
5391941;PB1.08;215231;17-10-2023 01:28;-0.976;m (NAP)
5391941;PB1.08;215231;17-10-2023 02:28;-0.975;m (NAP)
5391941;PB1.08;215231;17-10-2023 03:28;-0.974;m (NAP)
5391941;PB1.08;215231;17-10-2023 04:28;-0.976;m (NAP)
5391941;PB1.08;215231;17-10-2023 05:28;-0.979;m (NAP)
5391941;PB1.08;215231;17-10-2023 06:28;-0.979;m (NAP)
5391941;PB1.08;215231;17-10-2023 07:28;-0.975;m (NAP)
5391941;PB1.08;215231;17-10-2023 08:28;-0.977;m (NAP)
5391941;PB1.08;215231;17-10-2023 09:28;-0.979;m (NAP)
5391941;PB1.08;215231;17-10-2023 10:28;-0.975;m (NAP)
5391941;PB1.08;215231;17-10-2023 11:28;-0.973;m (NAP)
5391941;PB1.08;215231;17-10-2023 12:28;-0.969;m (NAP)
5391941;PB1.08;215231;17-10-2023 13:28;-0.968;m (NAP)
5391941;PB1.08;215231;17-10-2023 14:28;-0.969;m (NAP)
5391941;PB1.08;215231;17-10-2023 15:28;-0.971;m (NAP)
5391941;PB1.08;215231;17-10-2023 16:28;-0.967;m (NAP)
5391941;PB1.08;215231;17-10-2023 17:28;-0.973;m (NAP)
5391941;PB1.08;215231;17-10-2023 18:28;-0.97;m (NAP)
5391941;PB1.08;215231;17-10-2023 19:28;-0.969;m (NAP)
5391941;PB1.08;215231;17-10-2023 20:28;-0.969;m (NAP)
5391941;PB1.08;215231;17-10-2023 21:28;-0.967;m (NAP)
5391941;PB1.08;215231;17-10-2023 22:28;-0.965;m (NAP)
5391941;PB1.08;215231;17-10-2023 23:28;-0.959;m (NAP)
5391941;PB1.08;215231;18-10-2023 00:28;-0.957;m (NAP)
5391941;PB1.08;215231;18-10-2023 01:28;-0.952;m (NAP)
5391941;PB1.08;215231;18-10-2023 02:28;-0.954;m (NAP)
5391941;PB1.08;215231;18-10-2023 03:28;-0.947;m (NAP)
5391941;PB1.08;215231;18-10-2023 04:28;-0.939;m (NAP)
5391941;PB1.08;215231;18-10-2023 05:28;-0.933;m (NAP)
5391941;PB1.08;215231;18-10-2023 06:28;-0.929;m (NAP)
5391941;PB1.08;215231;18-10-2023 07:28;-0.945;m (NAP)
5391941;PB1.08;215231;18-10-2023 08:28;-0.942;m (NAP)
5391941;PB1.08;215231;18-10-2023 09:28;-0.937;m (NAP)
5391941;PB1.08;215231;18-10-2023 10:28;-0.933;m (NAP)
5391941;PB1.08;215231;18-10-2023 11:28;-0.928;m (NAP)
5391941;PB1.08;215231;18-10-2023 12:28;-0.923;m (NAP)
5391941;PB1.08;215231;18-10-2023 13:28;-0.918;m (NAP)
5391941;PB1.08;215231;18-10-2023 14:28;-0.914;m (NAP)
5391941;PB1.08;215231;18-10-2023 15:28;-0.914;m (NAP)
5391941;PB1.08;215231;18-10-2023 16:28;-0.914;m (NAP)
5391941;PB1.08;215231;18-10-2023 17:28;-0.916;m (NAP)
5391941;PB1.08;215231;18-10-2023 18:28;-0.909;m (NAP)
5391941;PB1.08;215231;18-10-2023 19:28;-0.907;m (NAP)
5391941;PB1.08;215231;18-10-2023 20:28;-0.904;m (NAP)
5391941;PB1.08;215231;18-10-2023 21:28;-0.902;m (NAP)
5391941;PB1.08;215231;18-10-2023 22:28;-0.823;m (NAP)
5391941;PB1.08;215231;18-10-2023 23:28;-0.82;m (NAP)
5391941;PB1.08;215231;19-10-2023 00:28;-0.824;m (NAP)
5391941;PB1.08;215231;19-10-2023 01:28;-0.827;m (NAP)
5391941;PB1.08;215231;19-10-2023 02:28;-0.828;m (NAP)
5391941;PB1.08;215231;19-10-2023 03:28;-0.831;m (NAP)
5391941;PB1.08;215231;19-10-2023 04:28;-0.837;m (NAP)
5391941;PB1.08;215231;19-10-2023 05:28;-0.843;m (NAP)
5391941;PB1.08;215231;19-10-2023 06:28;-0.846;m (NAP)
5391941;PB1.08;215231;19-10-2023 07:28;-0.854;m (NAP)
5391941;PB1.08;215231;19-10-2023 08:28;-0.854;m (NAP)
5391941;PB1.08;215231;19-10-2023 09:28;-0.855;m (NAP)
5391941;PB1.08;215231;19-10-2023 10:28;-0.853;m (NAP)
5391941;PB1.08;215231;19-10-2023 11:28;-0.853;m (NAP)
5391941;PB1.08;215231;19-10-2023 12:28;-0.855;m (NAP)
5391941;PB1.08;215231;19-10-2023 13:28;-0.852;m (NAP)
5391941;PB1.08;215231;19-10-2023 14:28;-0.852;m (NAP)
5391941;PB1.08;215231;19-10-2023 15:28;-0.848;m (NAP)
5391941;PB1.08;215231;19-10-2023 16:28;-0.85;m (NAP)
5391941;PB1.08;215231;19-10-2023 17:28;-0.853;m (NAP)
5391941;PB1.08;215231;19-10-2023 18:28;-0.85;m (NAP)
5391941;PB1.08;215231;19-10-2023 19:28;-0.852;m (NAP)
5391941;PB1.08;215231;19-10-2023 20:28;-0.853;m (NAP)
5391941;PB1.08;215231;19-10-2023 21:28;-0.845;m (NAP)
5391941;PB1.08;215231;19-10-2023 22:28;-0.846;m (NAP)
5391941;PB1.08;215231;19-10-2023 23:28;-0.845;m (NAP)
5391941;PB1.08;215231;20-10-2023 00:28;-0.84;m (NAP)
5391941;PB1.08;215231;20-10-2023 01:28;-0.843;m (NAP)
5391941;PB1.08;215231;20-10-2023 02:28;-0.837;m (NAP)
5391941;PB1.08;215231;20-10-2023 03:28;-0.835;m (NAP)
5391941;PB1.08;215231;20-10-2023 04:28;-0.834;m (NAP)
5391941;PB1.08;215231;20-10-2023 05:28;-0.83;m (NAP)
5391941;PB1.08;215231;20-10-2023 06:28;-0.836;m (NAP)
5391941;PB1.08;215231;20-10-2023 07:28;-0.837;m (NAP)
5391941;PB1.08;215231;20-10-2023 08:28;-0.834;m (NAP)
5391941;PB1.08;215231;20-10-2023 09:28;-0.839;m (NAP)
5391941;PB1.08;215231;20-10-2023 10:28;-0.838;m (NAP)
5391941;PB1.08;215231;20-10-2023 11:28;-0.823;m (NAP)
5391941;PB1.08;215231;20-10-2023 12:28;-0.801;m (NAP)
5391941;PB1.08;215231;20-10-2023 13:28;-0.789;m (NAP)
5391941;PB1.08;215231;20-10-2023 14:28;-0.766;m (NAP)
5391941;PB1.08;215231;20-10-2023 15:28;-0.741;m (NAP)
5391941;PB1.08;215231;20-10-2023 16:28;-0.73;m (NAP)
5391941;PB1.08;215231;20-10-2023 17:28;-0.719;m (NAP)
5391941;PB1.08;215231;20-10-2023 18:28;-0.713;m (NAP)
5391941;PB1.08;215231;20-10-2023 19:28;-0.716;m (NAP)
5391941;PB1.08;215231;20-10-2023 20:28;-0.722;m (NAP)
5391941;PB1.08;215231;20-10-2023 21:28;-0.726;m (NAP)
5391941;PB1.08;215231;20-10-2023 22:28;-0.733;m (NAP)
5391941;PB1.08;215231;20-10-2023 23:28;-0.746;m (NAP)
5391941;PB1.08;215231;21-10-2023 00:28;-0.765;m (NAP)
5391941;PB1.08;215231;21-10-2023 01:28;-0.779;m (NAP)
5391941;PB1.08;215231;21-10-2023 02:28;-0.788;m (NAP)
5391941;PB1.08;215231;21-10-2023 03:28;-0.796;m (NAP)
5391941;PB1.08;215231;21-10-2023 04:28;-0.808;m (NAP)
5391941;PB1.08;215231;21-10-2023 05:28;-0.818;m (NAP)
5391941;PB1.08;215231;21-10-2023 06:28;-0.828;m (NAP)
5391941;PB1.08;215231;21-10-2023 07:28;-0.837;m (NAP)
5391941;PB1.08;215231;21-10-2023 08:28;-0.843;m (NAP)
5391941;PB1.08;215231;21-10-2023 09:28;-0.852;m (NAP)
5391941;PB1.08;215231;21-10-2023 10:28;-0.857;m (NAP)
5391941;PB1.08;215231;21-10-2023 11:28;-0.861;m (NAP)
5391941;PB1.08;215231;21-10-2023 12:28;-0.867;m (NAP)
5391941;PB1.08;215231;21-10-2023 13:28;-0.866;m (NAP)
5391941;PB1.08;215231;21-10-2023 14:28;-0.871;m (NAP)
5391941;PB1.08;215231;21-10-2023 15:28;-0.87;m (NAP)
5391941;PB1.08;215231;21-10-2023 16:28;-0.862;m (NAP)
5391941;PB1.08;215231;21-10-2023 17:28;-0.847;m (NAP)
5391941;PB1.08;215231;21-10-2023 18:28;-0.839;m (NAP)
5391941;PB1.08;215231;21-10-2023 19:28;-0.831;m (NAP)
5391941;PB1.08;215231;21-10-2023 20:28;-0.828;m (NAP)
5391941;PB1.08;215231;21-10-2023 21:28;-0.832;m (NAP)
5391941;PB1.08;215231;21-10-2023 22:28;-0.836;m (NAP)
5391941;PB1.08;215231;21-10-2023 23:28;-0.833;m (NAP)
5391941;PB1.08;215231;22-10-2023 00:28;-0.816;m (NAP)
5391941;PB1.08;215231;22-10-2023 01:28;-0.762;m (NAP)
5391941;PB1.08;215231;22-10-2023 02:28;-0.749;m (NAP)
5391941;PB1.08;215231;22-10-2023 03:28;-0.749;m (NAP)
5391941;PB1.08;215231;22-10-2023 04:28;-0.755;m (NAP)
5391941;PB1.08;215231;22-10-2023 05:28;-0.759;m (NAP)
5391941;PB1.08;215231;22-10-2023 06:28;-0.764;m (NAP)
5391941;PB1.08;215231;22-10-2023 07:28;-0.768;m (NAP)
5391941;PB1.08;215231;22-10-2023 08:28;-0.777;m (NAP)
5391941;PB1.08;215231;22-10-2023 09:28;-0.795;m (NAP)
5391941;PB1.08;215231;22-10-2023 10:28;-0.805;m (NAP)
5391941;PB1.08;215231;22-10-2023 11:28;-0.81;m (NAP)
5391941;PB1.08;215231;22-10-2023 12:28;-0.821;m (NAP)
5391941;PB1.08;215231;22-10-2023 13:28;-0.83;m (NAP)
5391941;PB1.08;215231;22-10-2023 14:28;-0.839;m (NAP)
5391941;PB1.08;215231;22-10-2023 15:28;-0.847;m (NAP)
5391941;PB1.08;215231;22-10-2023 16:28;-0.853;m (NAP)
5391941;PB1.08;215231;22-10-2023 17:28;-0.86;m (NAP)
5391941;PB1.08;215231;22-10-2023 18:28;-0.866;m (NAP)
5391941;PB1.08;215231;22-10-2023 19:28;-0.866;m (NAP)
5391941;PB1.08;215231;22-10-2023 20:28;-0.866;m (NAP)
5391941;PB1.08;215231;22-10-2023 21:28;-0.869;m (NAP)
5391941;PB1.08;215231;22-10-2023 22:28;-0.87;m (NAP)
5391941;PB1.08;215231;22-10-2023 23:28;-0.876;m (NAP)
5391941;PB1.08;215231;23-10-2023 00:28;-0.875;m (NAP)
5391941;PB1.08;215231;23-10-2023 01:28;-0.875;m (NAP)
5391941;PB1.08;215231;23-10-2023 02:28;-0.88;m (NAP)
5391941;PB1.08;215231;23-10-2023 03:28;-0.875;m (NAP)
5391941;PB1.08;215231;23-10-2023 04:28;-0.875;m (NAP)
5391941;PB1.08;215231;23-10-2023 05:28;-0.88;m (NAP)
5391941;PB1.08;215231;23-10-2023 06:28;-0.882;m (NAP)
5391941;PB1.08;215231;23-10-2023 07:28;-0.879;m (NAP)
5391941;PB1.08;215231;23-10-2023 08:28;-0.88;m (NAP)
5391941;PB1.08;215231;23-10-2023 09:28;-0.881;m (NAP)
5391941;PB1.08;215231;23-10-2023 10:28;-0.88;m (NAP)
5391941;PB1.08;215231;23-10-2023 11:28;-0.877;m (NAP)
5391941;PB1.08;215231;23-10-2023 12:28;-0.871;m (NAP)
5391941;PB1.08;215231;23-10-2023 13:28;-0.868;m (NAP)
5391941;PB1.08;215231;23-10-2023 14:28;-0.87;m (NAP)
5391941;PB1.08;215231;23-10-2023 15:28;-0.864;m (NAP)
5391941;PB1.08;215231;23-10-2023 16:28;-0.86;m (NAP)
5391941;PB1.08;215231;23-10-2023 17:28;-0.858;m (NAP)
5391941;PB1.08;215231;23-10-2023 18:28;-0.863;m (NAP)
5391941;PB1.08;215231;23-10-2023 19:28;-0.858;m (NAP)
5391941;PB1.08;215231;23-10-2023 20:28;-0.86;m (NAP)
5391941;PB1.08;215231;23-10-2023 21:28;-0.849;m (NAP)
5391941;PB1.08;215231;23-10-2023 22:28;-0.842;m (NAP)
5391941;PB1.08;215231;23-10-2023 23:28;-0.834;m (NAP)
5391941;PB1.08;215231;24-10-2023 00:28;-0.827;m (NAP)
5391941;PB1.08;215231;24-10-2023 01:28;-0.824;m (NAP)
5391941;PB1.08;215231;24-10-2023 02:28;-0.815;m (NAP)
5391941;PB1.08;215231;24-10-2023 03:28;-0.814;m (NAP)
5391941;PB1.08;215231;24-10-2023 04:28;-0.815;m (NAP)
5391941;PB1.08;215231;24-10-2023 05:28;-0.814;m (NAP)
5391941;PB1.08;215231;24-10-2023 06:28;-0.811;m (NAP)
5391941;PB1.08;215231;24-10-2023 07:28;-0.813;m (NAP)
5391941;PB1.08;215231;24-10-2023 08:28;-0.813;m (NAP)
5391941;PB1.08;215231;24-10-2023 09:28;-0.817;m (NAP)
5391941;PB1.08;215231;24-10-2023 10:28;-0.818;m (NAP)
5391941;PB1.08;215231;24-10-2023 11:28;-0.82;m (NAP)
5391941;PB1.08;215231;24-10-2023 12:28;-0.821;m (NAP)
5391941;PB1.08;215231;24-10-2023 13:28;-0.82;m (NAP)
5391941;PB1.08;215231;24-10-2023 14:28;-0.821;m (NAP)
5391941;PB1.08;215231;24-10-2023 15:28;-0.819;m (NAP)
5391941;PB1.08;215231;24-10-2023 16:28;-0.816;m (NAP)
5391941;PB1.08;215231;24-10-2023 17:28;-0.791;m (NAP)
5391941;PB1.08;215231;24-10-2023 18:28;-0.78;m (NAP)
5391941;PB1.08;215231;24-10-2023 19:28;-0.776;m (NAP)
5391941;PB1.08;215231;24-10-2023 20:28;-0.774;m (NAP)
5391941;PB1.08;215231;24-10-2023 21:28;-0.776;m (NAP)
5391941;PB1.08;215231;24-10-2023 22:28;-0.783;m (NAP)
5391941;PB1.08;215231;24-10-2023 23:28;-0.784;m (NAP)
5391941;PB1.08;215231;25-10-2023 00:28;-0.785;m (NAP)
5391941;PB1.08;215231;25-10-2023 01:28;-0.787;m (NAP)
5391941;PB1.08;215231;25-10-2023 02:28;-0.793;m (NAP)
5391941;PB1.08;215231;25-10-2023 03:28;-0.798;m (NAP)
5391941;PB1.08;215231;25-10-2023 04:28;-0.796;m (NAP)
5391941;PB1.08;215231;25-10-2023 05:28;-0.795;m (NAP)
5391941;PB1.08;215231;25-10-2023 06:28;-0.802;m (NAP)
5391941;PB1.08;215231;25-10-2023 07:27;-0.797;m (NAP)
5391941;PB1.08;215231;25-10-2023 08:27;-0.798;m (NAP)
5391941;PB1.08;215231;25-10-2023 09:27;-0.8;m (NAP)
5391941;PB1.08;215231;25-10-2023 10:27;-0.799;m (NAP)
5391941;PB1.08;215231;25-10-2023 11:27;-0.796;m (NAP)
5391941;PB1.08;215231;25-10-2023 12:27;-0.799;m (NAP)
5391941;PB1.08;215231;25-10-2023 13:27;-0.792;m (NAP)
5391941;PB1.08;215231;25-10-2023 14:27;-0.788;m (NAP)
5391941;PB1.08;215231;25-10-2023 15:27;-0.787;m (NAP)
5391941;PB1.08;215231;25-10-2023 16:27;-0.783;m (NAP)
5391941;PB1.08;215231;25-10-2023 17:27;-0.759;m (NAP)
5391941;PB1.08;215231;25-10-2023 18:27;-0.742;m (NAP)
5391941;PB1.08;215231;25-10-2023 19:27;-0.736;m (NAP)
5391941;PB1.08;215231;25-10-2023 20:27;-0.743;m (NAP)
5391941;PB1.08;215231;25-10-2023 21:27;-0.755;m (NAP)
5391941;PB1.08;215231;25-10-2023 22:27;-0.769;m (NAP)
5391941;PB1.08;215231;25-10-2023 23:27;-0.776;m (NAP)
5391941;PB1.08;215231;26-10-2023 00:27;-0.778;m (NAP)
5391941;PB1.08;215231;26-10-2023 01:27;-0.79;m (NAP)
5391941;PB1.08;215231;26-10-2023 02:27;-0.792;m (NAP)
5391941;PB1.08;215231;26-10-2023 03:27;-0.79;m (NAP)
5391941;PB1.08;215231;26-10-2023 04:27;-0.793;m (NAP)
5391941;PB1.08;215231;26-10-2023 05:27;-0.798;m (NAP)
5391941;PB1.08;215231;26-10-2023 06:27;-0.799;m (NAP)
5391941;PB1.08;215231;26-10-2023 07:27;-0.802;m (NAP)
5391941;PB1.08;215231;26-10-2023 08:27;-0.805;m (NAP)
5391941;PB1.08;215231;26-10-2023 09:27;-0.807;m (NAP)
5391941;PB1.08;215231;26-10-2023 10:27;-0.807;m (NAP)
5391941;PB1.08;215231;26-10-2023 11:27;-0.807;m (NAP)
5391941;PB1.08;215231;26-10-2023 12:27;-0.809;m (NAP)
5391941;PB1.08;215231;26-10-2023 13:27;-0.806;m (NAP)
5391941;PB1.08;215231;26-10-2023 14:27;-0.809;m (NAP)
5391941;PB1.08;215231;26-10-2023 15:27;-0.808;m (NAP)
5391941;PB1.08;215231;26-10-2023 16:27;-0.809;m (NAP)
5391941;PB1.08;215231;26-10-2023 17:27;-0.813;m (NAP)
5391941;PB1.08;215231;26-10-2023 18:27;-0.811;m (NAP)
5391941;PB1.08;215231;26-10-2023 19:27;-0.814;m (NAP)
5391941;PB1.08;215231;26-10-2023 20:27;-0.814;m (NAP)
5391941;PB1.08;215231;26-10-2023 21:27;-0.815;m (NAP)
5391941;PB1.08;215231;26-10-2023 22:27;-0.813;m (NAP)
5391941;PB1.08;215231;26-10-2023 23:27;-0.812;m (NAP)
5391941;PB1.08;215231;27-10-2023 00:27;-0.815;m (NAP)
5391941;PB1.08;215231;27-10-2023 01:27;-0.813;m (NAP)
5391941;PB1.08;215231;27-10-2023 02:27;-0.813;m (NAP)
5391941;PB1.08;215231;27-10-2023 02:27;-0.813;m (NAP)
5391941;PB1.08;215231;27-10-2023 03:27;-0.813;m (NAP)
5391941;PB1.08;215231;27-10-2023 04:27;-0.814;m (NAP)
5391941;PB1.08;215231;27-10-2023 05:27;-0.806;m (NAP)
5391941;PB1.08;215231;27-10-2023 06:27;-0.796;m (NAP)
5391941;PB1.08;215231;27-10-2023 07:27;-0.793;m (NAP)
5391941;PB1.08;215231;27-10-2023 08:27;-0.785;m (NAP)
5391941;PB1.08;215231;27-10-2023 09:27;-0.78;m (NAP)
5391941;PB1.08;215231;27-10-2023 10:27;-0.765;m (NAP)
5391941;PB1.08;215231;27-10-2023 11:27;-0.743;m (NAP)
5391941;PB1.08;215231;27-10-2023 12:27;-0.737;m (NAP)
5391941;PB1.08;215231;27-10-2023 13:27;-0.737;m (NAP)
5391941;PB1.08;215231;27-10-2023 14:27;-0.738;m (NAP)
5391941;PB1.08;215231;27-10-2023 15:27;-0.739;m (NAP)
5391941;PB1.08;215231;27-10-2023 16:27;-0.74;m (NAP)
5391941;PB1.08;215231;27-10-2023 17:27;-0.741;m (NAP)
5391941;PB1.08;215231;27-10-2023 18:27;-0.742;m (NAP)
5391941;PB1.08;215231;27-10-2023 19:27;-0.755;m (NAP)
5391941;PB1.08;215231;27-10-2023 20:27;-0.759;m (NAP)
5391941;PB1.08;215231;27-10-2023 21:27;-0.769;m (NAP)
5391941;PB1.08;215231;27-10-2023 22:27;-0.778;m (NAP)
5391941;PB1.08;215231;27-10-2023 23:27;-0.775;m (NAP)
5391941;PB1.08;215231;28-10-2023 00:27;-0.781;m (NAP)
5391941;PB1.08;215231;28-10-2023 01:27;-0.785;m (NAP)
5391941;PB1.08;215231;28-10-2023 02:27;-0.786;m (NAP)
5391941;PB1.08;215231;28-10-2023 03:27;-0.79;m (NAP)
5391941;PB1.08;215231;28-10-2023 04:27;-0.793;m (NAP)
5391941;PB1.08;215231;28-10-2023 05:27;-0.794;m (NAP)
5391941;PB1.08;215231;28-10-2023 06:27;-0.798;m (NAP)
5391941;PB1.08;215231;28-10-2023 07:27;-0.801;m (NAP)
5391941;PB1.08;215231;28-10-2023 08:27;-0.807;m (NAP)
5391941;PB1.08;215231;28-10-2023 09:27;-0.808;m (NAP)
5391941;PB1.08;215231;28-10-2023 10:27;-0.814;m (NAP)
5391941;PB1.08;215231;28-10-2023 11:27;-0.811;m (NAP)
5391941;PB1.08;215231;28-10-2023 12:27;-0.813;m (NAP)
5391941;PB1.08;215231;28-10-2023 13:27;-0.816;m (NAP)
5391941;PB1.08;215231;28-10-2023 14:27;-0.82;m (NAP)
5391941;PB1.08;215231;28-10-2023 15:27;-0.826;m (NAP)
5391941;PB1.08;215231;28-10-2023 16:27;-0.822;m (NAP)
5391941;PB1.08;215231;28-10-2023 17:27;-0.822;m (NAP)
5391941;PB1.08;215231;28-10-2023 18:27;-0.825;m (NAP)
5391941;PB1.08;215231;28-10-2023 19:27;-0.818;m (NAP)
5391941;PB1.08;215231;28-10-2023 20:27;-0.819;m (NAP)
5391941;PB1.08;215231;28-10-2023 21:27;-0.811;m (NAP)
5391941;PB1.08;215231;28-10-2023 22:27;-0.799;m (NAP)
5391941;PB1.08;215231;28-10-2023 23:27;-0.777;m (NAP)
5391941;PB1.08;215231;29-10-2023 00:27;-0.767;m (NAP)
5391941;PB1.08;215231;29-10-2023 01:27;-0.769;m (NAP)
5391941;PB1.08;215231;29-10-2023 02:27;-0.759;m (NAP)
5391941;PB1.08;215231;29-10-2023 03:27;-0.759;m (NAP)
5391941;PB1.08;215231;29-10-2023 04:27;-0.769;m (NAP)
5391941;PB1.08;215231;29-10-2023 05:27;-0.709;m (NAP)
5391941;PB1.08;215231;29-10-2023 06:27;-0.691;m (NAP)
5391941;PB1.08;215231;29-10-2023 07:27;-0.711;m (NAP)
5391941;PB1.08;215231;29-10-2023 08:27;-0.711;m (NAP)
5391941;PB1.08;215231;29-10-2023 09:27;-0.719;m (NAP)
5391941;PB1.08;215231;29-10-2023 10:27;-0.724;m (NAP)
5391941;PB1.08;215231;29-10-2023 11:27;-0.729;m (NAP)
5391941;PB1.08;215231;29-10-2023 12:27;-0.736;m (NAP)
5391941;PB1.08;215231;29-10-2023 13:27;-0.741;m (NAP)
5391941;PB1.08;215231;29-10-2023 14:27;-0.753;m (NAP)
5391941;PB1.08;215231;29-10-2023 15:27;-0.754;m (NAP)
5391941;PB1.08;215231;29-10-2023 16:27;-0.764;m (NAP)
5391941;PB1.08;215231;29-10-2023 17:27;-0.772;m (NAP)
5391941;PB1.08;215231;29-10-2023 18:27;-0.765;m (NAP)
5391941;PB1.08;215231;29-10-2023 19:27;-0.732;m (NAP)
5391941;PB1.08;215231;29-10-2023 20:27;-0.731;m (NAP)
5391941;PB1.08;215231;29-10-2023 21:27;-0.736;m (NAP)
5391941;PB1.08;215231;29-10-2023 22:27;-0.746;m (NAP)
5391941;PB1.08;215231;29-10-2023 23:27;-0.763;m (NAP)
5391941;PB1.08;215231;30-10-2023 00:27;-0.772;m (NAP)
5391941;PB1.08;215231;30-10-2023 01:27;-0.784;m (NAP)
5391941;PB1.08;215231;30-10-2023 02:27;-0.786;m (NAP)
5391941;PB1.08;215231;30-10-2023 03:27;-0.792;m (NAP)
5391941;PB1.08;215231;30-10-2023 04:27;-0.794;m (NAP)
5391941;PB1.08;215231;30-10-2023 05:27;-0.798;m (NAP)
5391941;PB1.08;215231;30-10-2023 06:27;-0.801;m (NAP)
5391941;PB1.08;215231;30-10-2023 07:27;-0.805;m (NAP)
5391941;PB1.08;215231;30-10-2023 08:27;-0.809;m (NAP)
5391941;PB1.08;215231;30-10-2023 09:27;-0.82;m (NAP)
5391941;PB1.08;215231;30-10-2023 10:27;-0.816;m (NAP)
5391941;PB1.08;215231;30-10-2023 11:27;-0.813;m (NAP)
5391941;PB1.08;215231;30-10-2023 12:27;-0.811;m (NAP)
5391941;PB1.08;215231;30-10-2023 13:27;-0.81;m (NAP)
5391941;PB1.08;215231;30-10-2023 14:27;-0.811;m (NAP)
5391941;PB1.08;215231;30-10-2023 15:27;-0.81;m (NAP)
5391941;PB1.08;215231;30-10-2023 16:27;-0.81;m (NAP)
5391941;PB1.08;215231;30-10-2023 17:27;-0.815;m (NAP)
5391941;PB1.08;215231;30-10-2023 18:27;-0.813;m (NAP)
5391941;PB1.08;215231;30-10-2023 19:27;-0.812;m (NAP)
5391941;PB1.08;215231;30-10-2023 20:27;-0.81;m (NAP)
5391941;PB1.08;215231;30-10-2023 21:27;-0.781;m (NAP)
5391941;PB1.08;215231;30-10-2023 22:27;-0.717;m (NAP)
5391941;PB1.08;215231;30-10-2023 23:27;-0.698;m (NAP)
5391941;PB1.08;215231;31-10-2023 00:27;-0.686;m (NAP)
5391941;PB1.08;215231;31-10-2023 01:27;-0.68;m (NAP)
5391941;PB1.08;215231;31-10-2023 02:27;-0.677;m (NAP)
5391941;PB1.08;215231;31-10-2023 03:27;-0.674;m (NAP)
5391941;PB1.08;215231;31-10-2023 04:27;-0.672;m (NAP)
5391941;PB1.08;215231;31-10-2023 05:27;-0.67;m (NAP)
5391941;PB1.08;215231;31-10-2023 06:27;-0.677;m (NAP)
5391941;PB1.08;215231;31-10-2023 07:27;-0.682;m (NAP)
5391941;PB1.08;215231;31-10-2023 08:27;-0.682;m (NAP)
5391941;PB1.08;215231;31-10-2023 09:27;-0.685;m (NAP)
5391941;PB1.08;215231;31-10-2023 10:27;-0.691;m (NAP)
5391941;PB1.08;215231;31-10-2023 11:27;-0.697;m (NAP)
5391941;PB1.08;215231;31-10-2023 12:27;-0.684;m (NAP)
5391941;PB1.08;215231;31-10-2023 13:27;-0.681;m (NAP)
5391941;PB1.08;215231;31-10-2023 14:27;-0.684;m (NAP)
5391941;PB1.08;215231;31-10-2023 15:27;-0.685;m (NAP)
